"cost","gamma","ber.test.mean"
-14.0436963387765,4.45024624234065,0.5
-7.79658298473805,-11.5090160770342,0.5
0.969856129959226,-12.5119679560885,0.912203322612417
5.99825336365029,-10.3871188941412,0.973746597053346
10.9614894795232,0.0249122316017747,0.5
8.67182055255398,11.5272487979382,0.5
0.585558938328177,14.0424214233644,0.5
-1.30496525438502,2.14605009416118,0.5
12.009169163648,-13.1497678952292,0.980707379999826
-14.2306114174426,0.812870627269149,0.5
12.3825533897616,10.560267213732,0.5
-11.5406356821768,-1.16687044501305,0.5
-4.61527408333495,-5.55266096256673,0.87063841458277
-4.87820600392297,4.76331641664729,0.5
4.37141119502485,-12.4771767156199,0.934995920822111
9.87771384883672,0.464222284499556,0.5
-7.59747459087521,1.5346654644236,0.5
-2.69389563705772,-9.29454387864098,0.89348396365929
13.2608734234236,8.08130438905209,0.5
-1.37198190903291,6.69425327796489,0.5
7.2161595756188,-13.7961114384234,0.938549465842696
-2.43781562196091,-11.0372506664135,0.800715529639411
12.1805568435229,13.6502002319321,0.5
-14.5397395128384,-3.10540006728843,0.5
-10.4162001586519,5.81438000081107,0.5
-12.5564653845504,-11.5173973445781,0.5
5.69363309070468,-1.82244155555964,0.834412932504714
-6.35255846427754,-8.22173646418378,0.500363901018923
7.3475467809476,2.94634904013947,0.5
-3.55535697424784,-3.98453971836716,0.691505635018173
-4.09914472606033,13.9534801966511,0.5
8.09414362767711,-10.5802066158503,0.983797752384605
-7.23636402050033,-1.30367384757847,0.5
-7.53709191922098,-11.7924815090373,0.5
5.77469264622778,2.30200597783551,0.5
-1.29330942872912,4.42169685848057,0.5
-14.595651186537,-9.0269375522621,0.5
-5.83184396848083,-5.89886475820094,0.724912620174498
-10.1234668632969,1.30223225103691,0.5
4.01487205876037,-0.807874642778188,0.500363901018923
-7.98378362087533,12.200014446862,0.5
0.545247250702232,-12.4080261890776,0.90391972968183
5.4949330422096,-10.7706353953108,0.958775084474428
-9.73505884408951,3.28443276928738,0.5
-7.94981374405324,-10.565390617121,0.5
11.0010349284858,-12.8782522701658,0.976439174053639
-8.13476491486654,4.06847096281126,0.5
-7.93197948485613,-5.27377529069781,0.5
-14.5912030152977,-8.61953580519184,0.5
-3.54462801245973,-6.91964507801458,0.913784646137129
9.32687486289069,2.73026099894196,0.5
-6.85572045855224,-11.9552477519028,0.5
-2.55324911093339,8.92670997418463,0.5
2.38167019095272,-7.69529710756615,0.98158668979363
-10.7110680243932,-7.17535856645554,0.5
14.3739251000807,-0.72048865724355,0.5
11.5464579686522,7.78451105346903,0.5
-2.58344928268343,-9.03335042065009,0.905198830868104
-8.59133333433419,-5.46861996408552,0.5
-9.76544884499162,-8.27422954374924,0.5
14.4931989046745,-8.61289403401315,0.990278601457928
-4.20230319723487,-5.87541507091373,0.891211716305381
-1.90097461687401,-1.06573945842683,0.5
-6.20824519079179,3.81726001622155,0.5
-2.21150357276201,-9.99825448030606,0.883899601088943
9.92145979078487,8.94073745235801,0.5
-2.7905538585037,-5.16116648213938,0.909681876421829
-0.0977904698811471,8.5161622823216,0.5
11.4279850618914,13.3141404180788,0.5
0.44521804433316,5.35456955898553,0.5
-11.1341609037481,-10.7648999034427,0.5
-2.31885011773556,11.5292521985248,0.5
-8.07014760794118,-0.878713116981089,0.5
6.63214032305405,5.34871739801019,0.5
-8.8482754630968,-0.849315687082708,0.5
-5.6597533961758,7.60668393457308,0.5
5.21619112696499,-8.89990823809057,0.990641837140857
-9.87751016160473,5.19792237086222,0.5
13.6401980929077,14.4709278736264,0.5
1.43293456407264,12.2323184972629,0.5
1.56188080552965,-8.44179938547313,0.950101930055464
6.30281974794343,10.3521415195428,0.5
3.43886426417157,14.1894941520877,0.5
4.33507845271379,10.0353444018401,0.5
2.52726391190663,9.18375606648624,0.5
0.490538708399981,14.3172725848854,0.5
14.1139761381783,-14.6790319425054,0.97537803868246
11.6016854904592,2.12948741856962,0.5
-10.8415503473952,-1.45222865045071,0.5
4.29264056263492,-3.92172109801322,0.967543268630134
-8.35777842672542,13.2942818733864,0.5
-11.6569954832084,-3.5654207970947,0.5
-8.48196332808584,11.1570198764093,0.5
1.33480333490297,10.0548787484877,0.5
3.23374265804887,2.52684828126803,0.5
5.74591400334612,-10.0759942573495,0.977739278357405
-10.5645946436562,-2.61192963458598,0.5
-8.63157154759392,6.92188014741987,0.5
-8.08525260770693,13.3718926738948,0.5
-6.39617247506976,7.31839600251988,0.5
8.59380198642612,-0.079302191734314,0.5
-4.20191437471658,11.9704922963865,0.5
-6.77661591907963,-5.90184619417414,0.5
-13.0801566294394,5.166551170405,0.5
-2.71885329857469,-10.881319292821,0.785150589650394
-0.149425354320556,-7.10335224866867,0.954376373889775
9.9803104181774,-5.82040971843526,0.987460427035303
2.19179652398452,10.3875923040323,0.5
-2.4579255678691,-13.2944029988721,0.5
-0.841034241020679,-11.4525861153379,0.883868368067359
-0.741095705889165,-3.88976831920445,0.951289450211658
-8.50878082914278,14.2979361349717,0.5
-5.09734191466123,2.65737168258056,0.5
0.845814719796181,-10.7421649969183,0.913321973229669
-1.48629745468497,13.3760220743716,0.5
-10.0163650140166,-11.5898514096625,0.5
12.7672274247743,2.6529284985736,0.5
-11.9076576386578,-6.79212393471971,0.5
-8.06001041550189,-13.4157338691875,0.5
2.25919893477112,6.04965025093406,0.5
1.69211338274181,0.815606934484094,0.5
-8.42199442908168,-1.43477613804862,0.5
4.58857340505347,-6.88272642670199,0.98918689840116
-5.66244013840333,-2.60116315679625,0.5
7.14965161168948,-11.9392866804264,0.959866787531197
-10.3529009828344,-4.84842608682811,0.5
-7.15298597468063,6.88389080576599,0.5
10.5721611971967,-10.4432685440406,0.989218796758739
-8.63269615452737,-6.83780666906387,0.5
-8.084559913259,-9.46595405694097,0.5
3.73769200639799,4.08197728218511,0.5
14.6833207388408,3.06069111451507,0.5
5.11432441882789,12.0670522679575,0.5
11.2641930487007,-10.8059864351526,0.989218796758739
9.99094300204888,-2.15647474396974,0.889247949515816
13.1836378807202,1.2357065314427,0.5
-9.53977660741657,0.77241046121344,0.5
7.3774279654026,0.0709248916245997,0.5
-2.97926817554981,10.1987766148522,0.5
-1.6139698214829,2.19395185355097,0.5
-10.6240928219631,4.45864622946829,0.5
-4.48064438765869,5.14070581644773,0.5
-8.38631740305573,-9.58893269766122,0.5
-9.04132120544091,-5.87710192194209,0.5
-3.66627875017002,2.95715193729848,0.5
0.0898363580927253,-3.8699679588899,0.963186686307153
-5.04579794593155,5.22048432379961,0.5
-7.23719343775883,-6.73945146845654,0.5
4.35881852405146,-13.3317989087664,0.935567557752036
5.99601675057784,-0.661894327495247,0.5
-13.5056316456757,4.15853111073375,0.5
5.28315749019384,5.51639622543007,0.5
-12.5052096275613,-0.793733205646276,0.5
10.3070859331638,-14.5827723084949,0.960261256235709
14.1573529411107,10.5702524562366,0.5
-12.7993031241931,-7.71773689426482,0.5
12.5227362429723,-5.95038443338126,0.988156996051565
3.82702742703259,10.6778002507053,0.5
-5.84531815024093,-9.14923595963046,0.5
13.9901326107793,2.85884486278519,0.5
-9.17448265710846,7.94947289396077,0.5
-2.00951087521389,-9.19592358637601,0.913450525441112
-7.31591259129345,-0.348633360117674,0.5
-2.42056940915063,-5.25713571114466,0.923363142710213
-7.82281401799992,-3.02682269364595,0.5
2.79363731620833,7.30276003712788,0.5
-7.48739132657647,-4.98145648743957,0.5
-0.346625398378819,-10.1046153483912,0.921127256404222
-13.822290985845,-10.2861591987312,0.5
-0.682939987163991,8.53028440615162,0.5
10.6868195487186,-12.3097849125043,0.981404614352082
11.3850512285717,11.1554305208847,0.5
7.10869611706585,-11.2411832227372,0.973413929056007
10.2458075224422,-0.4260871745646,0.5
-11.6584041458555,3.37601596489549,0.5
8.28909135656431,-12.4070627731271,0.965896939744964
11.7814696440473,-11.814247306902,0.989155665379576
12.962831533514,10.1954279886559,0.5
-7.85352401901037,14.1502532176673,0.5
2.51947342185304,-7.20471479231492,0.989913369767016
-0.157763091847301,0.779602825641632,0.5
-13.6720232781954,-9.36697132419795,0.5
-3.52231670636684,-11.7369527905248,0.5
-13.6443012719974,0.14791994355619,0.5
-3.96904070628807,14.2884406330995,0.5
-7.4163872259669,12.5231661717407,0.5
11.701221736148,1.42508076969534,0.5
2.123156148009,-7.43382081622258,0.982917361782984
14.1022764821537,-0.275237413588911,0.5
-10.6555643188767,9.43088226718828,0.5
10.6927416007966,1.75886242417619,0.5
8.28216717811301,-0.996145089156926,0.53311499272198
-4.43784083006904,0.0985782220959663,0.5
13.2974809664302,-1.29002865403891,0.671584112706174
4.84931188635528,-13.3288517827168,0.935567557752036
-6.1971111735329,10.9030656586401,0.5
-11.1687281378545,-8.76050581689924,0.5
-0.613984095398337,11.9815984438173,0.5
13.3058786066249,-3.99624429177493,0.969935741326662
-10.7112304028124,-3.980409395881,0.5
-5.3842890355736,-5.50993041833863,0.806104797682655
14.5944931358099,13.2336094533093,0.5
-12.4586178478785,4.54179507913068,0.5
4.53787832055241,7.01494243461639,0.5
13.6991989449598,-0.326970715541393,0.5
-5.26277393102646,-3.24221083894372,0.5
-11.6140017053112,1.11202273517847,0.5
-11.5169270220213,10.9313111566007,0.5
14.8863472323865,11.5629117772914,0.5
-4.09836860373616,14.6279978449456,0.5
-2.10926649626344,13.3496464183554,0.5
10.6494164303876,11.9416671618819,0.5
11.9027366023511,13.2815421978012,0.5
0.325190629810095,-6.75802962156013,0.963350297948499
-6.45109101198614,-4.8364807991311,0.5
-10.0960359605961,-2.22271588398144,0.5
-9.7168379696086,-9.28450381150469,0.5
10.3327731275931,-14.0528119588271,0.968506047584598
3.95914439577609,2.17509723734111,0.5
-12.8092862293124,5.73746707756072,0.5
14.6134302648716,14.6701221261173,0.5
-8.57045027660206,3.2447146740742,0.5
0.625840192660689,14.9783201655373,0.5
-9.97863102005795,9.38108571572229,0.5
2.54804916679859,-8.64646600792184,0.960136324149372
-2.04435833031312,-8.22056469507515,0.926578203127951
2.76224997360259,-8.65914443973452,0.962652398260248
-3.8470689766109,5.06684404565021,0.5
7.2397227329202,9.54823164269328,0.5
-7.04871964640915,5.47200838336721,0.5
-6.16815213114023,-1.22190166963264,0.5
14.33083683718,3.22072354378179,0.5
11.0663668764755,4.36287720222026,0.5
-4.30106553481892,-14.2837071768008,0.5
-13.2106321700849,7.38905518781394,0.5
0.595850916579366,10.0366386584938,0.5
3.34226141218096,4.08478279598057,0.5
-9.46306437486783,-4.25243366975337,0.5
-1.17364405654371,5.10544740362093,0.5
-13.4362167189829,-11.2247962108813,0.5
5.38966059219092,-5.46515460591763,0.986431190021703
6.32951094070449,-1.63701171521097,0.818702722647863
13.2031843671575,-6.01886531570926,0.988520897070488
-11.8447105586529,-9.3233494204469,0.5
-11.7716713459231,11.5397116681561,0.5
8.86621844256297,-8.49321851972491,0.989915365775
1.48554988671094,-2.14478214969859,0.887064543402278
-10.8781716576777,-2.03337290324271,0.5
-1.00243360502645,-6.85269218869507,0.944645410779605
1.81462107924744,1.83269073022529,0.5
12.6403354271315,0.566727037075907,0.5
-13.013224247843,-10.1348018017597,0.5
-0.724616248626262,0.54657599888742,0.5
-4.42046703770757,12.9179151006974,0.5
2.62718590674922,11.4315296639688,0.5
-7.84942176891491,11.9943763338961,0.5
11.8094581109472,9.78894539410248,0.5
14.0066096023656,14.6210171864368,0.5
-0.0677950331009924,-7.61006251908839,0.945735783164384
-2.82713003223762,10.3266872442327,0.5
9.24780412344262,-5.77295021619648,0.986763858019042
-7.7559126005508,13.3866615383886,0.5
-3.65297482581809,0.747735367622226,0.5
-6.29646103363484,-3.17096455721185,0.5
-4.38240068033338,2.19170446973294,0.5
-3.24434435460716,14.3011127924547,0.5
1.45069134654477,-4.8240836779587,0.982439174053639
