"cost","gamma","ber.test.mean"
9.74612857215106,-1.41548354644328,0.678377626450544
9.21004792442545,4.06683690380305,0.493929359823399
4.44560678210109,-6.38586071552709,0.947682249211512
11.4114643936045,-11.4755869237706,0.948614393768022
2.13171948445961,8.65660609211773,0.493929359823399
6.67961854487658,10.5763910757378,0.493929359823399
11.8510587885976,-12.6624530903064,0.948603343239807
3.79678037948906,-9.41569894552231,0.941796867890285
-2.34262845944613,-8.67359750205651,0.924979914039891
-0.126203892286867,-12.0196247915737,0.921385892245649
1.67258281493559,-8.60261276364326,0.94027579518301
5.86976857390255,-8.57377886306494,0.949190971328429
9.95233888970688,-0.0432211649604142,0.493929359823399
2.94083045097068,6.52498501818627,0.493929359823399
-3.43461848795414,8.0834625265561,0.5
-12.2406656853855,-8.34316737949848,0.5
-6.43691945588216,-14.5406072912738,0.5
-7.19072645762935,-14.9218078167178,0.5
1.99975042138249,9.47688430314884,0.493929359823399
-1.74182184739038,9.06080382876098,0.5
1.70834597200155,14.6781734051183,0.493929359823399
-3.4301014104858,-2.81362380366772,0.5
-0.346556813456118,14.1603842563927,0.493929359823399
2.98490549437702,-0.783898117952049,0.495499834892108
-0.229862504638731,11.9993794639595,0.493929359823399
-6.42420834163204,8.3773777121678,0.5
-11.5540153020993,14.7234449652024,0.5
9.66350215952843,8.55562353506684,0.493929359823399
-9.04484976315871,2.83974665449932,0.5
3.07076953584328,-14.0980217093602,0.924808305837019
7.92659346945584,-4.42489903187379,0.942567154709995
9.85812538303435,0.171503936871886,0.493929359823399
-1.24151065014303,-4.9318657675758,0.946898311739301
4.4990168698132,-9.2282478720881,0.9475366422515
12.7203545719385,13.9495375100523,0.493929359823399
1.52404587250203,-2.04925948055461,0.801490911265558
-3.78343780757859,-12.7774925599806,0.5
13.7143217283301,3.79302819259465,0.493929359823399
1.15359106566757,4.33065215824172,0.493929359823399
-8.47211838467047,-3.21127253584564,0.5
-5.78904978465289,8.28898605890572,0.5
-6.04425237514079,-14.9966588127427,0.5
13.8987745111808,9.67140118125826,0.493929359823399
-6.89541363157332,-9.11376514239237,0.508441303494307
-6.61936800694093,4.66785919619724,0.5
-1.12528046127409,-3.27308180043474,0.915707870836226
-6.96562699740753,2.50146062113345,0.5
-8.12321409350261,-14.2683229339309,0.5
