"cost","gamma","ber.test.mean"
14.9979178095236,0.833455079700798,0.0083333333333333
-10.9879647544585,-1.84379796730354,0.0333333333333333
3.62381819402799,-8.912627636455,0.0178571428571429
-10.9749068180099,8.30501994118094,0.044047619047619
4.07849546056241,-6.53591110138223,0.0785714285714286
-9.26221631700173,-7.03389840200543,0.0345238095238095
0.924263787455857,5.54582712007686,0.0083333333333333
-3.50149818928912,13.6496399505995,0.0797619047619048
-11.4493025816046,-13.8269983395003,0.0345238095238095
0.135150987189263,2.35447665676475,0.0083333333333333
10.179117238149,4.63334925938398,0.0083333333333333
13.3358501968905,0.349728888832033,0.0083333333333333
-12.4523682240397,14.8431152827106,0.115476190476191
-2.95667640399188,11.8693889002316,0.0797619047619048
11.305752361659,-6.10545606119558,0.201190476190476
-11.0222427081317,-7.02267277054489,0.0345238095238095
-14.8281737160869,9.58805464440957,0.0630952380952381
-9.76014963118359,10.2924165618606,0.0630952380952381
-9.99863499775529,7.9205830511637,0.044047619047619
0.568142621777952,-6.8194408994168,0.00952380952380949
-4.70390592701733,6.15226020338014,0.0345238095238095
2.74605903541669,-0.918628871440887,0
-4.90870183333755,14.0351228602231,0.0988095238095238
4.37525651184842,-9.11096492316574,0.044047619047619
-4.28458844544366,0.390542463865131,0.0261904761904762
11.4899022155441,-10.4199730418622,0.153571428571429
-8.08615207672119,-10.110342646949,0.0345238095238095
3.4304057713598,0.0490933167748153,0.0083333333333333
-9.35643335804343,-2.76855442207307,0.0333333333333333
2.47164140688255,-5.73212804971263,0.0178571428571429
-0.571030795108527,13.1818437692709,0.0797619047619048
-13.6187835526653,1.0458518913947,0.00952380952380949
-1.72017653239891,12.1909640869126,0.0797619047619048
11.4312714524567,-10.1027665100992,0.161904761904762
7.56572297075763,-2.91038393508643,0
1.70858080498874,-12.5949215423316,0.0345238095238095
-11.5029422286898,12.7557768370025,0.0797619047619048
11.3653272204101,-10.103771192953,0.161904761904762
0.946917040273547,12.8937650495209,0.0833333333333334
-5.22852018708363,-10.1761610736139,0.0345238095238095
13.4912375360727,-1.12928854068741,0
-8.37687338003889,-14.9394230218604,0.0345238095238095
3.57577809831128,-2.92482233606279,0
12.0009783189744,0.176459534559399,0.0083333333333333
6.79461243096739,-14.1754015535116,0.0261904761904762
-3.61760360654444,-3.39766013436019,0.025
-4.86537824152038,-4.06704446068034,0.025
4.16267909109592,-14.0125701762736,0.0345238095238095
5.8857776527293,9.46692524012178,0.05
0.222685604821891,-11.6222212230787,0.0345238095238095
12.1896990342066,-2.59983140509576,0
-0.787326365243644,6.41142540145665,0.0345238095238095
-7.74386368459091,-6.01078117266297,0.0345238095238095
6.13436464453116,8.15024844137952,0.025
-14.5847897836939,1.53941860422492,0.0178571428571429
4.57383571425453,12.9498212412,0.0833333333333334
5.71175115415826,-7.38698582863435,0.0785714285714286
-2.6688488968648,-11.3132666051388,0.0345238095238095
-11.0410033282824,4.20354024739936,0.0345238095238095
-4.60729703307152,-2.31730186147615,0.0333333333333333
13.1822664127685,-3.48332307301462,0.0166666666666667
-8.14244606997818,5.70836057653651,0.0345238095238095
-14.7042624768801,5.58392683044076,0.0345238095238095
8.75023788074031,0.224804661702365,0.0083333333333333
-5.75771253090352,7.11636831751093,0.0345238095238095
-5.85854269796982,8.24126105289906,0.044047619047619
-11.6365908645093,8.93231099937111,0.0630952380952381
-0.269964979961514,9.98754524393007,0.0630952380952381
7.75269464822486,12.0643968251534,0.1
-6.64679960813373,-1.629214505665,0.0333333333333333
-6.83952792780474,-5.10245023062453,0.0345238095238095
10.9080196148716,-11.7042613984086,0.111904761904762
-2.93229300761595,-2.81774719012901,0.0333333333333333
-1.90562235424295,-9.68999711098149,0.0345238095238095
-7.02809399692342,4.78650040458888,0.0345238095238095
9.48166514514014,-2.36446965951473,0
-10.198070872575,-6.34169618133456,0.0345238095238095
9.06387025024742,-10.072629544884,0.111904761904762
8.69378205388784,0.726449098438025,0.0083333333333333
-5.39894992019981,-6.74468736397102,0.0345238095238095
9.05694114742801,-11.8792670639232,0.0869047619047619
10.1436679973267,-12.6221137912944,0.0952380952380952
6.52692201314494,10.9385347994976,0.146428571428571
14.3567462428473,-7.52621377352625,0.228571428571429
-14.2541792895645,-8.31065304111689,0.0345238095238095
-11.3392350124195,-3.4428172535263,0.025
-12.4700857652351,-6.5225430065766,0.0345238095238095
1.99747376376763,-5.14373092912138,0.0178571428571429
13.3042404823937,-3.68089458206668,0.0499999999999999
13.5994683718309,-6.80241397116333,0.228571428571429
5.61990468297154,-10.8902458660305,0.0357142857142857
9.30632314877585,7.87814076058567,0.025
-1.72785498434678,-1.2997291632928,0.0333333333333333
5.41365266544744,-12.7680627303198,0.0261904761904762
4.39887225162238,8.6974233482033,0.0345238095238095
-8.30050479853526,-13.7716802861542,0.0345238095238095
-3.4605490998365,-4.67723538167775,0.0345238095238095
-1.60893923370168,-3.39500491507351,0.025
12.5495374621823,-9.77947369683534,0.186904761904762
-10.5038831289858,3.39597686659545,0.0178571428571429
-14.4827000400983,-13.0166854709387,0.0345238095238095
8.36517124436796,13.0696838116273,0.113095238095238
-8.78387581324205,4.30029470706359,0.0345238095238095
-5.05861274432391,13.6626477283426,0.0797619047619048
9.51567471027374,7.20828429562971,0.0166666666666667
-8.31882069585845,-13.6282585049048,0.0345238095238095
-4.00420262245461,7.24179075099528,0.0345238095238095
13.0051874974743,5.19629849586636,0.0083333333333333
6.04071322130039,10.4287622356787,0.138095238095238
6.18469964945689,10.7642327877693,0.113095238095238
-1.63066526642069,5.29904976021498,0.0345238095238095
-11.1652565211989,7.08514605648816,0.0345238095238095
-12.9826455493458,-6.575997909531,0.0345238095238095
-2.65146948862821,13.3027499145828,0.0797619047619048
14.3202759954147,-13.8340024463832,0.145238095238095
2.63183331582695,-14.0996496845037,0.0345238095238095
1.95843625115231,-12.0531830750406,0.0345238095238095
3.90872365795076,9.55505503574386,0.0166666666666667
-4.49875010875985,-10.9804897522554,0.0345238095238095
-12.5716986483894,-4.48670057114214,0.025
14.8881535395049,0.989064322784543,0.0083333333333333
-4.92307858541608,-5.57296069571748,0.0345238095238095
-3.52133818902075,-14.4436077657156,0.0345238095238095
-13.9038264937699,11.3553988211788,0.0714285714285714
-2.93807928683236,-0.918567774351686,0.0333333333333333
-2.92990469606593,6.06270307442173,0.0345238095238095
-3.02506604231894,0.0587496813386679,0.0345238095238095
-13.8907874794677,-6.06072795577347,0.0345238095238095
13.8852594536729,13.0529071390629,0.1
13.8329753209837,8.77786092460155,0.0178571428571429
7.64331578509882,-13.0210010963492,0.0273809523809524
-10.9348566248082,-11.292018732056,0.0345238095238095
7.87631582468748,12.1039714780636,0.0916666666666667
-2.92022729292512,-9.52310976572335,0.0345238095238095
-3.7630434287712,0.186260319314897,0.0345238095238095
12.405080369208,-12.7006445685402,0.111904761904762
-11.7076342832297,7.62801667442545,0.044047619047619
-5.86203672923148,6.71428969362751,0.0345238095238095
