"cost","gamma","ber.test.mean"
-14.1466740262695,-4.30371809983626,0.161111111111111
4.20943659497425,-6.40099267009646,0.233333333333333
14.4829561491497,-12.5309599866159,0.338888888888889
-11.1590754473582,-7.09347056457773,0.208333333333333
-8.61175117548555,13.3920848881826,0.105555555555556
-4.63578626979142,-2.83732130890712,0.0611111111111111
1.09624054748565,-6.72513936879113,0.216666666666667
-2.82985773403198,-1.93472434999421,0.0472222222222222
-5.33837523311377,-14.8969293222763,0.211111111111111
14.189072214067,-11.6126223024912,0.297222222222222
1.45716585684568,11.1689214105718,0.161111111111111
10.877836800646,3.31631099106744,0.0833333333333333
-14.9556571198627,-5.27922134147957,0.211111111111111
11.1132984166034,0.205033763777465,0.0472222222222222
12.1571985259652,14.5894429483451,0.188888888888889
-5.55938803358003,-14.6149107743986,0.211111111111111
-2.66866557765752,8.22242777561769,0.0416666666666666
13.5695651359856,6.79097323911265,0.127777777777778
0.493174775037915,7.018644916825,0.075
10.5121699115261,9.55158648546785,0.122222222222222
6.6484201932326,-1.75584697863087,0.0666666666666667
-1.88668894814327,10.0780579517595,0.0555555555555556
-3.44668036792427,5.23246297845617,0.0444444444444444
-12.6654436206445,9.86930143553764,0.0527777777777777
-14.5126358116977,-11.6192030743696,0.211111111111111
-0.269264616072178,5.48961158143356,0.0416666666666666
3.18995278095827,11.9177897390909,0.163888888888889
-5.77521327417344,1.27396664349362,0.0388888888888889
7.07750308793038,-10.3154369699769,0.275
5.47354622511193,11.423384710215,0.172222222222222
-3.99959601229057,-14.0095676039346,0.211111111111111
0.593401591759175,-11.6185680753551,0.211111111111111
12.0715583441779,-8.40084993978962,0.297222222222222
3.7042950396426,-4.10580847878009,0.155555555555556
8.65799563005567,13.6091782408766,0.158333333333333
5.59611887438223,-14.6702500828542,0.211111111111111
13.733603800647,-0.0569007312878966,0.0388888888888889
1.22380355140194,-13.2050083321519,0.211111111111111
-10.1661936077289,7.73981096455827,0.0388888888888889
-5.32200671732426,3.55344135314226,0.0444444444444444
2.81784537713975,-13.5562549880706,0.211111111111111
-3.18564004031941,-5.65205643419176,0.213888888888889
-2.01958734774962,-4.2152698058635,0.155555555555556
7.40798528306186,13.5736864618957,0.158333333333333
-8.42978719621897,9.80211105197668,0.0527777777777777
-14.1757307527587,13.4305365197361,0.105555555555556
14.3482099939138,9.40699410159141,0.152777777777778
5.04885563626885,-6.06887439731508,0.202777777777778
10.5953925778158,10.3875096165575,0.158333333333333
-3.67570142727345,11.0290753422305,0.0694444444444444
1.11880621640012,2.32611251296476,0.0527777777777778
-14.5304413069971,12.3378746747039,0.0972222222222222
4.19477249728516,1.62146795773879,0.0555555555555556
5.4017808730714,13.198854716029,0.158333333333333
-9.53142935642973,-1.65702341124415,0.0416666666666666
-6.05155897093937,-1.44083542283624,0.0333333333333333
12.313720411621,8.22174348402768,0.127777777777778
5.4186087870039,3.89359633438289,0.0888888888888889
-2.99719471950084,-13.3638103608973,0.211111111111111
4.31924370350316,-8.40560875833035,0.255555555555556
-12.3288814933039,-11.0774637339637,0.211111111111111
11.3816552725621,4.56120756687596,0.102777777777778
-14.1555582499132,-11.0681079654023,0.211111111111111
-10.2721457392909,-0.795716140419245,0.0333333333333333
7.52093642251566,10.2085175737739,0.136111111111111
11.2621668283828,-14.6679372992367,0.272222222222222
-13.7529245833866,-8.65923257544637,0.213888888888889
6.78548553725705,8.82357134716585,0.141666666666667
4.01078898226842,-10.5071844323538,0.230555555555556
