"cost","gamma","ber.test.mean"
-8.3503578370437,5.70816532708704,0.5
4.46316377492622,-12.2566442331299,0.5
2.86708754254505,13.3313471381553,0.497354497354497
-11.1402704101056,0.741056667175144,0.5
12.956271241419,-1.74053801223636,0.595942604094778
-2.94085160130635,-4.03432498918846,0.5
2.1848993212916,-11.8149779713713,0.5
4.71641496056691,9.01437473483384,0.497354497354497
-10.1975658279844,-0.0255058100447059,0.5
-10.8340268139727,5.65794630674645,0.5
-0.580742207821459,-8.7656137556769,0.5
6.53164006769657,-4.99736786121503,0.579436968023925
0.882821520790458,2.80496246181428,0.510797676558546
7.7966703590937,-13.809122715611,0.489417989417989
3.93539856886491,-9.88950583850965,0.489417989417989
6.21769757475704,-7.05833176150918,0.57293823326432
-12.5903266319074,6.39621808659285,0.5
7.52442366443574,-9.8932342347689,0.535599263860133
-8.55533521156758,-10.8943412988447,0.5
-5.378856388852,4.78959939675406,0.5
-1.25260189874098,-8.34648481803015,0.5
-13.5092515312135,10.2890248596668,0.5
-1.18932069512084,-13.6599280801602,0.5
-5.09939670329913,-4.48553930036724,0.5
-7.91337003931403,-8.72031521284953,0.5
-6.31245093187317,-6.00509870331734,0.5
11.8057201174088,7.87981887347996,0.497354497354497
-11.8791189417243,7.7600864530541,0.5
-2.55798642989248,-8.36892970371991,0.5
-14.7984390053898,-14.0924837230705,0.5
-7.49694489408284,-8.38515062117949,0.5
-5.75757024809718,12.2667775140144,0.5
13.1550832092762,-0.242861851584166,0.568854957441914
-9.95939200976864,-9.3331634066999,0.5
-9.25334335304797,0.10445814114064,0.5
-12.5666353851557,8.84089651750401,0.5
2.14041690342128,14.0678882156499,0.497354497354497
11.2730630650185,6.17559480015188,0.492063492063492
-11.5393596701324,-10.1702295779251,0.5
-4.94536996353418,14.6582755632699,0.5
12.4223682750016,1.05291540501639,0.550063262019784
-7.59318922413513,12.6704045408405,0.5
7.60468851076439,12.1052194037475,0.497354497354497
4.54644468147308,-14.3766251206398,0.5
-12.1236291714013,13.4876089263707,0.5
11.6452976572327,-1.31298026069999,0.591643662295836
8.60231582773849,-8.96919729653746,0.558086036346906
-5.61890398152173,0.892854281701148,0.5
-9.51001688372344,0.97216923488304,0.5
-4.55659242812544,0.307444855570793,0.5
8.76587059115991,-1.76368346437812,0.582743846330803
-6.41123268054798,13.0068096821196,0.5
-14.0864680591039,10.4695680225268,0.5
-1.70451841084287,3.96225700154901,0.5
8.39743071002886,-6.58578261500224,0.586108235564757
-11.3038783008233,11.8029956077226,0.5
-2.82080094097182,7.65324691543356,0.5
-11.6754821268842,-4.85072059091181,0.5
1.39479573117569,-5.63603859627619,0.522400506096158
-1.58116328995675,-2.87156785838306,0.497354497354497
-0.403072172775865,-1.82495894143358,0.500661375661376
