"cost","gamma","ber.test.mean"
-1.0397644364275,12.4730337085202,0.5
12.4967321497388,9.5956375147216,0.5
2.00703472830355,3.46431483747438,0.5
8.84400869719684,-1.80910354480147,0.53448275862069
-2.62238240567967,1.96455855388194,0.5
-10.4505650396459,9.2238253634423,0.5
-0.130759009625763,-10.7847245084122,0.592650644374782
-11.6913216258399,-11.6762680979446,0.5
-14.8585716169327,-7.84786934265867,0.5
11.3646863750182,-12.6834402792156,0.737588870448911
-10.8438431960531,-13.5742627526633,0.5
-13.9824337977916,12.4826705502346,0.5
10.2060118177906,-9.63385750539601,0.800935316655398
-0.141961646731943,-5.79124418785796,0.823652344950519
-6.76869114395231,-11.1526843369938,0.5
-2.11854260182008,5.87834891164675,0.5
-4.94817844592035,6.03739300277084,0.5
10.2160474425182,11.4789601997472,0.5
7.99768050201237,-5.33917117165402,0.874679861495277
-13.736489766743,11.781297668349,0.5
4.14315435569733,1.63479348644614,0.5
7.98989844275638,-12.0941611658782,0.758190423504825
7.44049462722614,11.2565396307036,0.5
-14.7699421341531,13.0475095636211,0.5
-2.79103025794029,8.66290169069543,0.5
14.2838287353516,-4.99792362330481,0.851691355748151
8.61644462915137,-12.3191725183278,0.73084803409347
-13.6890029394999,0.448012144770473,0.5
-13.5573201742955,-12.3241161718033,0.5
5.64976564608514,-13.9548439881764,0.757345257852357
-2.07267226651311,7.77882153633982,0.5
9.95390863856301,-3.52612449321896,0.777552400270453
3.46664456650615,-4.65040048817173,0.850298112975598
0.968363222200423,-7.19972679158673,0.810339705370131
2.18581866938621,12.1754003525712,0.5
1.98065635515377,-13.3053954667412,0.545977011494253
-11.936587637756,-5.14974432298914,0.5
14.7180152172223,6.43096018116921,0.5
-12.6307744835503,3.42649348312989,0.5
-0.202989815734327,-6.92707035457715,0.803895957547073
-6.20667411480099,-0.741650993004441,0.5
13.922356388066,-2.2910369373858,0.614942528735632
10.3229128732346,13.6148205399513,0.5
-6.40579425729811,1.22548193670809,0.5
2.44134953711182,-7.31139316689223,0.820988792591227
11.3425190490671,11.4690716285259,0.5
14.6200405410491,-11.9513729657046,0.768690966459729
3.56325006578118,6.14201309625059,0.5
-10.542347074952,11.7243177490309,0.5
-10.1198909967206,-11.3440059148706,0.5
14.326705718413,3.81330796284601,0.5
-14.4240170996636,9.87492433749139,0.5
14.96632425813,11.0428654868156,0.5
-3.0926677538082,13.0872534750961,0.5
-5.25681311963126,14.1734268469736,0.5
1.87795361503959,2.37987113418058,0.5
9.74071060772985,-9.04666567454115,0.811732948142684
3.56968905078247,-8.26306155184284,0.810339705370131
-14.2432880960405,7.69515374209732,0.5
4.14470833959058,-13.2639326085337,0.728630114532751
5.21393439732492,5.7463431218639,0.5
7.35686879139394,-11.2781438813545,0.748089413403815
-10.4648463986814,-9.67708124080673,0.5
-14.7339159669355,4.01365929516032,0.5
-3.81747344741598,-6.66839852929115,0.5
-9.82474497752264,-8.88866575900465,0.5
-8.34387354785576,-7.39705486223102,0.5
-9.89706931868568,12.6503029209562,0.5
-4.64059624588117,-12.4467237247154,0.5
-3.66546584526077,1.3003055867739,0.5
8.61032778164372,-5.39059416856617,0.874679861495277
10.1411555497907,14.9541145563126,0.5
-8.59671022742987,-1.88110525952652,0.5
-3.63810011185706,13.967301256489,0.5
4.23349506687373,9.18406001525,0.5
12.571865664795,-13.2413265598007,0.759035589157293
-0.670714331790805,5.90648364974186,0.5
-13.6598547175527,7.70562950754538,0.5
2.75021174456924,0.304213890340179,0.5
-1.42194700660184,-14.2355410172604,0.5
13.8553082803264,14.6288231899962,0.5
4.03078674338758,-2.23375959321856,0.591954022988506
-7.00122284470126,-12.582915360108,0.5
-5.09575309697539,11.8215030874126,0.5
-5.79974404536188,-2.9272847645916,0.5
2.21374192507938,2.90965153137222,0.5
2.10051412694156,-8.45786136109382,0.812030036675067
9.60380233358592,-13.9003265742213,0.758190423504825
3.76748444745317,-1.99563185451552,0.545977011494253
-4.29221584461629,8.21002920158207,0.5
-9.79643856408074,-0.203730803914368,0.5
7.11566725512967,0.330030682962388,0.5
-0.747392519842833,2.63699821662158,0.5
2.17612138018012,4.64753222186118,0.5
10.9537666733377,-3.09460872318596,0.747971602434077
13.8034846703522,-3.57368234312162,0.794793779580798
-9.89735160022974,-8.05185364326462,0.5
13.4976062807254,-12.4947552708909,0.763789005675415
-9.20867952285334,-12.7591411443427,0.5
3.15048024058342,-8.52471310878173,0.811881492408876
2.6396178198047,-8.13307190313935,0.811881492408876
-3.27224462293088,-4.56282259896398,0.5
12.5513820745982,-11.6388262901455,0.779488597947016
-7.35071569215506,-9.40127790207043,0.5
7.36630568979308,12.9890634678304,0.5
-0.158643184695393,4.34981043683365,0.5
-9.72592239500955,3.08983938535675,0.5
11.6327299783006,-0.293717868626118,0.5
-14.448492822703,-9.61827623192221,0.5
-6.01826584897935,-6.69107816414908,0.5
-13.1517172674648,-4.34035956859589,0.5
2.31113262008876,1.05094675440341,0.5
3.12818490900099,-0.415530649479479,0.5
-11.0512029589154,13.9371014619246,0.5
7.2738472907804,-3.99481846019626,0.825916364455918
-10.4752411530353,-8.19180980091915,0.5
7.3535042675212,-13.482228666544,0.764485627061692
2.81979890540242,-10.402480547782,0.757345257852357
7.88342175073922,14.8584319464862,0.5
-9.78005667915568,3.57392467791215,0.5
1.13949521910399,9.5477478671819,0.5
-5.34759278409183,2.46980810305104,0.5
-12.872028616257,2.11932039353997,0.5
1.82031751843169,-1.97487181518227,0.545977011494253
13.8584635569714,6.3381505315192,0.5
-7.2459140396677,12.7703261305578,0.5
-2.37565010553226,9.48902236763388,0.5
7.63995142886415,-2.63570086564869,0.660919540229885
0.432504960335791,1.26854155445471,0.5
14.2207291256636,-12.7908613532782,0.758041879238634
8.0851141596213,11.1766472761519,0.5
14.695967535954,13.9544293214567,0.5
4.09263955894858,-13.0383211816661,0.738285491835188
-11.1475573503412,-0.216456586495042,0.5
4.89734580740333,-9.31863858830184,0.773890015776426
-9.67204820131883,-11.5331902331673,0.5
-10.2914279932156,10.722325486131,0.5
-2.25418404908851,11.3502501323819,0.5
9.74479691823944,14.3645885051228,0.5
4.036290475633,5.74569828109816,0.5
8.76550018088892,-13.9748806343414,0.75313991845432
9.59981043124571,5.62908487860113,0.5
-2.04669324215502,-7.68372639315203,0.728614747884525
-14.7555689094588,-2.36681569833308,0.5
8.60870723845437,2.86776368273422,0.5
14.5488917618059,0.841303677298129,0.5
0.698352532926947,8.59334414592013,0.5
-12.3683277214877,-7.31664058053866,0.5
-4.30187639314681,-7.52833626000211,0.5
-9.74944536807016,2.18766242265701,0.5
-0.498205551411957,9.29846907500178,0.5
7.5154570187442,-4.57668607123196,0.850298112975598
9.20623452868313,-7.44707315694541,0.859825434876145
2.78890661895275,-10.3135279985145,0.757345257852357
-9.74521045340225,-8.20868097245693,0.5
8.75889756018296,-3.34870560793206,0.760311020960108
12.3366609751247,-11.344588464126,0.774586637162702
14.6350547089241,7.6586376177147,0.5
-5.67672498291358,-14.4040392595343,0.5
5.46849183971062,-1.83791799936444,0.53448275862069
11.5110211609863,-12.7726864325814,0.737588870448911
-1.3899133214727,11.6410881187767,0.5
6.0047772503458,-5.86153166368604,0.858980269223677
2.5467240717262,11.1136131011881,0.5
-1.6042932216078,-4.87880880944431,0.697937795807978
2.0072582596913,-2.5270505505614,0.632183908045977
9.97981994412839,-10.3887723572552,0.786080890036265
4.75947129540145,-14.969195430167,0.727467371483599
-5.38647214416414,13.5039864177816,0.5
-14.6234247134998,-12.6272770366631,0.5
-8.60134888440371,14.8452977696434,0.5
-0.238812372554094,3.8290235423483,0.5
-14.8211599490605,-6.42438003793359,0.5
14.5944125158712,7.73076974786818,0.5
-12.9517502733506,9.32291935896501,0.5
-11.3138577877544,-2.70244918065146,0.5
12.8263093577698,1.62624717922881,0.5
-14.5720015699044,14.0209584357217,0.5
8.10196597594768,-12.601427603513,0.758190423504825
-4.03740454930812,-0.587203642353415,0.5
5.27282075956464,8.59341752249748,0.5
9.30174171924591,-12.6396748912521,0.742342286967033
-9.9325667694211,-13.8980161794461,0.5
-7.79573073377833,12.3658554581925,0.5
-14.959095607046,-8.18098655669019,0.5
-9.95211204746738,-10.5071245506406,0.5
4.44291483610868,-0.432823521550745,0.5
5.79732958227396,-6.30991630023345,0.864727395660459
14.3601497914642,-6.35621011722833,0.864727395660459
0.772935636341572,-12.66533191083,0.5
5.35661505768076,-9.54150850418955,0.773890015776426
0.894133653491735,9.05036486685276,0.5
-5.60438412241638,5.73820235207677,0.5
8.19133567856625,-7.14619102422148,0.860522056262421
5.36280459025875,14.7642988781445,0.5
1.54462559614331,12.9205342079513,0.5
-8.77786965575069,-8.10122881550342,0.5
-0.480402319226414,-1.16821818519384,0.5
8.48164070863277,-14.9818420177326,0.752991374188129
7.51870140200481,9.92197312647477,0.5
-5.55986291030422,6.36099480092525,0.5
-7.44865352287889,-5.71957505308092,0.5
5.87864541448653,-2.30713058961555,0.614942528735632
