"cost","gamma","ber.test.mean"
-11.8239453434944,-4.75216150050983,0.166666666666667
-4.99216726049781,8.23205810738727,0.166666666666667
1.11501473933458,8.61514465184882,0.166666666666667
8.92767674988136,-8.28282315982506,0.961816578483245
-1.01527385646477,-5.32968103419989,0.481300104216771
1.33590090321377,14.1470827558078,0.166666666666667
-10.5209694220684,-4.08951570745558,0.166666666666667
8.61320503056049,2.59827395668253,0.166666666666667
1.19368434185162,11.2165802693926,0.166666666666667
8.08279754128307,-1.47487500915304,0.174338624338624
13.1716220243834,1.75767158623785,0.166666666666667
2.13000375078991,-11.7807263927534,0.956613756613757
-3.33713367814198,14.3243401637301,0.166666666666667
-8.35644143633544,-8.39810209348798,0.166666666666667
-6.53487026458606,-11.4233647403307,0.166666666666667
-9.59599017631263,-6.46657749311998,0.166666666666667
4.328267283272,13.8106507994235,0.166666666666667
-12.8671502997167,-13.8624459109269,0.166666666666667
-13.7861717725173,-2.49225602019578,0.166666666666667
-7.43207569001243,-11.742202907335,0.166666666666667
10.8263834821992,-10.4582274961285,0.961816578483245
1.466393773444,0.321735686156899,0.166666666666667
-5.68304918473586,5.48933282028884,0.166666666666667
7.45319462148473,13.5755536984652,0.166666666666667
-4.12156296428293,-4.61119410814717,0.166666666666667
-1.37309008045122,5.06114090094343,0.166666666666667
0.872752438299358,-14.9153643613681,0.166666666666667
10.8562006708235,1.70657010516152,0.166666666666667
12.0575960143469,13.5097790951841,0.166666666666667
12.0050496677868,5.81839338177815,0.166666666666667
10.0867162691429,-1.10433869529516,0.174338624338624
3.87299055000767,-1.82697518030182,0.174338624338624
14.0976339275949,-6.61353331524879,0.916361030944364
14.3840635148808,5.48775603063405,0.166666666666667
12.2401834325865,5.09936657035723,0.166666666666667
-2.6080617425032,12.941587138921,0.166666666666667
-10.5252320109867,-14.4893501792103,0.166666666666667
2.29502547997981,0.262231242377311,0.166666666666667
-6.31900384090841,-6.7079222551547,0.166666666666667
3.25015137903392,-3.28445593127981,0.191424162257496
-6.27049073344097,-3.42192827956751,0.166666666666667
9.6462787874043,-8.01059848163277,0.961816578483245
14.5715443370864,3.46337555442005,0.166666666666667
9.97427194844931,-7.90152206551284,0.961816578483245
8.12704029958695,-13.2367934030481,0.958730158730159
0.446989377960563,10.8303778502159,0.166666666666667
14.5620642718859,-3.09713217895478,0.187455908289242
-0.951492448803037,-2.3803344508633,0.166666666666667
12.4690453475341,-0.53056868724525,0.174338624338624
13.272249691654,-11.2746342457831,0.961816578483245
1.91123818745837,6.93710143212229,0.166666666666667
-14.9828843353316,3.85066755814478,0.166666666666667
-3.87821262935176,-12.4271437525749,0.166666666666667
5.28590271016583,3.2747323717922,0.166666666666667
-12.1170269628055,-3.03285879548639,0.166666666666667
-12.0503469603136,8.83703082567081,0.166666666666667
9.52897662995383,-2.84956758376211,0.180511463844797
-14.9223815929145,3.2574121048674,0.166666666666667
2.7701077493839,12.3047235840932,0.166666666666667
-3.18146965233609,13.9260083064437,0.166666666666667
-7.34718058956787,-10.776846120134,0.166666666666667
0.75763271888718,-1.37800033204257,0.174338624338624
0.651671220548451,-12.4290779954754,0.487654320987654
2.92648485163227,5.50546926213428,0.166666666666667
1.48069306276739,3.60676405252889,0.166666666666667
-6.11291457898915,-6.46500831702724,0.166666666666667
3.05948287015781,-9.96983640594408,0.966305916305916
12.5216141575947,14.7273126896471,0.166666666666667
7.43005093652755,-0.223841720726341,0.166666666666667
12.9842941020615,3.51116988575086,0.166666666666667
-3.24887809809297,-9.10866022109985,0.333333333333333
6.60236633615568,13.0251622013748,0.166666666666667
5.77931661391631,11.6574279055931,0.166666666666667
-8.14002398634329,1.39706850517541,0.166666666666667
-8.79002425353974,1.1114934599027,0.166666666666667
14.0783333173022,9.09701719880104,0.166666666666667
-8.87859527952969,-2.98059415770695,0.166666666666667
9.87374627497047,-1.76618947880343,0.174338624338624
-3.1484026950784,-14.0733392327093,0.166666666666667
-10.9240168123506,5.31553272390738,0.166666666666667
-13.1253579910845,14.9261464155279,0.166666666666667
-11.5845294878818,3.75997501658276,0.166666666666667
-14.2324033286422,-12.9377268254757,0.166666666666667
-9.34988101478666,9.00574332335964,0.166666666666667
10.0447265105322,6.7406313191168,0.166666666666667
-6.5811031521298,4.28708109073341,0.166666666666667
13.7635764386505,1.1132713383995,0.166666666666667
-2.05640044994652,6.7235622019507,0.166666666666667
-9.77627613348886,-5.39026856655255,0.166666666666667
-3.36066784802824,-13.365182778798,0.166666666666667
-6.66226306697354,6.46361361024901,0.166666666666667
-5.14361752895638,3.04365447023883,0.166666666666667
0.717624519020319,10.8164738374762,0.166666666666667
0.983077918644994,-11.6573428432457,0.817901234567901
8.27680445741862,-13.1118060811423,0.958730158730159
6.15855803014711,-13.5223236051388,0.96321949655283
8.4394997684285,8.52417787536979,0.166666666666667
1.57727219397202,10.6532521918416,0.166666666666667
-8.70383865432814,-8.09834248619154,0.166666666666667
5.20231291651726,-1.65649918606505,0.174338624338624
4.80196033604443,-12.6653431844898,0.966923200256534
-4.70255180262029,9.22364400699735,0.166666666666667
-4.5307393418625,-13.4375279769301,0.166666666666667
10.8984840265475,1.70758363092318,0.166666666666667
12.2986600804143,7.83889896702021,0.166666666666667
1.36625528102741,-0.663539911620319,0.174338624338624
-4.57705940119922,2.04623413039371,0.166666666666667
13.5230756155215,-7.15862970566377,0.943466410133077
-11.7958367569372,-7.3872623895295,0.166666666666667
-9.57288395846263,0.941667601000518,0.166666666666667
9.07048624008894,-0.615144416224211,0.174338624338624
-9.67795310541987,-3.08599966345355,0.166666666666667
9.426809779834,13.2407122920267,0.166666666666667
-9.79950198205188,-4.35177601408213,0.166666666666667
6.15120124071836,13.7772275973111,0.166666666666667
-2.16595770092681,-10.9225404658355,0.333333333333333
9.41223717760295,9.20534881297499,0.166666666666667
12.2433106438257,6.10805660951883,0.166666666666667
-1.23610440641642,-12.5512675987557,0.166666666666667
6.92231916356832,12.9804454604164,0.166666666666667
-13.9215512364171,-11.7888167244382,0.166666666666667
-3.10833216877654,-10.4314877022989,0.166666666666667
-11.6066331742331,-6.41543394187465,0.166666666666667
2.43029165547341,-10.7511484553106,0.967187750521084
-0.167479806113988,-4.191468085628,0.277579365079365
-2.78920707525685,-6.56454040668905,0.460992865159532
-2.24059711676091,-1.09495230484754,0.166666666666667
9.87808963749558,-4.22717242268845,0.354245831329165
-1.83602862758562,-14.7822085465305,0.166666666666667
14.0444373199716,-4.87505752360448,0.51861872695206
-14.1466740262695,-4.30371809983626,0.166666666666667
4.20943659497425,-6.40099267009646,0.894756092672759
14.4829561491497,-12.5309599866159,0.958730158730159
-11.1590754473582,-7.09347056457773,0.166666666666667
-8.61175117548555,13.3920848881826,0.166666666666667
-4.63578626979142,-2.83732130890712,0.166666666666667
1.09624054748565,-6.72513936879113,0.925620290203624
-2.82985773403198,-1.93472434999421,0.166666666666667
-5.33837523311377,-14.8969293222763,0.166666666666667
14.189072214067,-11.6126223024912,0.961816578483245
1.45716585684568,11.1689214105718,0.166666666666667
10.877836800646,3.31631099106744,0.166666666666667
-14.9556571198627,-5.27922134147957,0.166666666666667
11.1132984166034,0.205033763777465,0.166666666666667
12.1571985259652,14.5894429483451,0.166666666666667
-5.55938803358003,-14.6149107743986,0.166666666666667
-2.66866557765752,8.22242777561769,0.166666666666667
13.5695651359856,6.79097323911265,0.166666666666667
0.493174775037915,7.018644916825,0.166666666666667
10.5121699115261,9.55158648546785,0.166666666666667
6.6484201932326,-1.75584697863087,0.174338624338624
-1.88668894814327,10.0780579517595,0.166666666666667
-3.44668036792427,5.23246297845617,0.166666666666667
-12.6654436206445,9.86930143553764,0.166666666666667
-14.5126358116977,-11.6192030743696,0.166666666666667
-0.269264616072178,5.48961158143356,0.166666666666667
3.18995278095827,11.9177897390909,0.166666666666667
-5.77521327417344,1.27396664349362,0.166666666666667
7.07750308793038,-10.3154369699769,0.961816578483245
5.47354622511193,11.423384710215,0.166666666666667
-3.99959601229057,-14.0095676039346,0.166666666666667
0.593401591759175,-11.6185680753551,0.808256172839506
12.0715583441779,-8.40084993978962,0.961816578483245
3.7042950396426,-4.10580847878009,0.320823312489979
8.65799563005567,13.6091782408766,0.166666666666667
5.59611887438223,-14.6702500828542,0.970891454224788
13.733603800647,-0.0569007312878966,0.166666666666667
1.22380355140194,-13.2050083321519,0.432098765432099
-10.1661936077289,7.73981096455827,0.166666666666667
-5.32200671732426,3.55344135314226,0.166666666666667
2.81784537713975,-13.5562549880706,0.817901234567901
-3.18564004031941,-5.65205643419176,0.166666666666667
-2.01958734774962,-4.2152698058635,0.166666666666667
7.40798528306186,13.5736864618957,0.166666666666667
-8.42978719621897,9.80211105197668,0.166666666666667
-14.1757307527587,13.4305365197361,0.166666666666667
14.3482099939138,9.40699410159141,0.166666666666667
5.04885563626885,-6.06887439731508,0.844667909251243
10.5953925778158,10.3875096165575,0.166666666666667
-3.67570142727345,11.0290753422305,0.166666666666667
1.11880621640012,2.32611251296476,0.166666666666667
-14.5304413069971,12.3378746747039,0.166666666666667
4.19477249728516,1.62146795773879,0.166666666666667
5.4017808730714,13.198854716029,0.166666666666667
-9.53142935642973,-1.65702341124415,0.166666666666667
-6.05155897093937,-1.44083542283624,0.166666666666667
12.313720411621,8.22174348402768,0.166666666666667
5.4186087870039,3.89359633438289,0.166666666666667
-2.99719471950084,-13.3638103608973,0.166666666666667
4.31924370350316,-8.40560875833035,0.961816578483245
-12.3288814933039,-11.0774637339637,0.166666666666667
11.3816552725621,4.56120756687596,0.166666666666667
-14.1555582499132,-11.0681079654023,0.166666666666667
-10.2721457392909,-0.795716140419245,0.166666666666667
7.52093642251566,10.2085175737739,0.166666666666667
11.2621668283828,-14.6679372992367,0.958730158730159
-13.7529245833866,-8.65923257544637,0.166666666666667
6.78548553725705,8.82357134716585,0.166666666666667
4.01078898226842,-10.5071844323538,0.96321949655283
-0.422164960764349,7.46829383773729,0.166666666666667
-7.031899492722,7.76034325361252,0.166666666666667
-9.11979443393648,-3.67703997530043,0.166666666666667
1.80956760188565,-1.42075581941754,0.174338624338624
11.5848926198669,2.66359893372282,0.166666666666667
-12.9510216414928,-11.0837327688932,0.166666666666667
-10.5968080996536,10.8095008553937,0.166666666666667
13.478280461859,11.8932988657616,0.166666666666667
-11.5904480684549,8.8015785603784,0.166666666666667
-14.8704668367282,5.94419728964567,0.166666666666667
0.208994541317225,-6.91667690640315,0.938175404842072
4.03949425555766,14.9296980723739,0.166666666666667
0.152230316307396,12.9969899891876,0.166666666666667
-9.26373338559642,-0.457123664673418,0.166666666666667
4.02376944199204,-8.93090603873134,0.961816578483245
-2.11194267729297,5.12065361486748,0.166666666666667
9.64763585943729,-4.23926419811323,0.361421757255091
3.54814667953178,-4.58791193319485,0.418984487734488
7.67899695318192,1.96280714124441,0.166666666666667
3.82764098932967,-3.23356329230592,0.191424162257496
4.75145665230229,5.49318742007017,0.166666666666667
8.28976666554809,8.02969268057495,0.166666666666667
-14.6671969187446,-8.07560130022466,0.166666666666667
