"cost","gamma","ber.test.mean"
-11.4730855752714,5.13724487973377,0.5
5.147869954817,-7.37152260029688,0.735977082464904
-8.23675743537024,10.8343835128471,0.5
2.50682472484186,2.82381010008976,0.5
-1.63159862626344,2.64248308259994,0.5
0.158502948470414,4.14430230623111,0.5
7.55343607161194,-10.7547691999935,0.710336056823878
-0.666591098997742,8.05280538741499,0.5
-5.73434496531263,7.63121029827744,0.5
-8.87582474621013,-14.8547946754843,0.5
-3.42082855990157,13.8258395763114,0.5
-5.66492783138528,10.8382443292066,0.5
10.0574155594222,9.6642924961634,0.5
1.17053228896111,5.90863909805194,0.5
-5.71386107476428,-11.8244904815219,0.5
4.91825489792973,4.95731287635863,0.5
-5.94602752011269,-3.62819013884291,0.5
14.1754465573467,-12.1742814942263,0.75755907337775
-11.8015808262862,-10.9880867530592,0.5
-1.9119825353846,-11.1128082009964,0.5
10.3953104931861,-13.4724278398789,0.710336056823878
-7.09733873605728,14.309438362252,0.5
-2.41807262878865,7.54801177186891,0.5
4.7869718587026,-12.7645507478155,0.5
-10.3454120107926,10.2219898835756,0.5
10.227901597973,7.65392001718283,0.5
-13.4607235039584,-9.27983398782089,0.5
-2.77710260124877,-7.01063290704042,0.5
-13.5314656980336,-5.30948541127145,0.5
-8.93131121294573,12.9841708182357,0.5
14.6857490530238,3.02904387703165,0.5
-3.11816458124667,-7.38503253785893,0.5
14.3127988488413,13.148942172993,0.5
-2.8780827135779,13.8027914101258,0.5
-6.31390771362931,-6.38288187794387,0.5
-6.05287660611793,-7.07864809082821,0.5
7.78537872014567,-12.0892924605869,0.685036593792073
-9.78315912885591,-0.377988845575601,0.5
9.27856327034533,-6.40726085286587,0.720227145655765
-8.15018327906728,-3.18725454853848,0.5
13.743058971595,-5.56808706605807,0.705718678080383
-8.77384905237705,10.5310490448028,0.5
-13.6352491797879,14.1619692672975,0.5
12.9603587044403,14.1872146097012,0.5
7.77508023893461,8.31326665123925,0.5
-9.9644800554961,-9.26188456825912,0.5
-11.5335403382778,-0.347901752684265,0.5
-0.0105011695995927,-6.23308583395556,0.594465891398977
7.75053155841306,-7.52322505228221,0.769479679573726
-2.93033757945523,-4.38661290099844,0.5
-0.0751208863221109,13.8182012108155,0.5
1.72535397810861,2.40279248915613,0.5
6.08374406816438,14.1011901176535,0.5
-11.4062918163836,1.19514203863218,0.5
14.8049368942156,-1.23894272139296,0.5
-12.2554655838758,-14.1304268524982,0.5
-12.3961962293833,1.81801366154104,0.5
-2.78794534038752,-1.81058157468215,0.5
-1.07038710499182,-10.7664363901131,0.5
2.38751264987513,5.96148635493591,0.5
-3.13907965086401,14.8446795484051,0.5
-1.31402317900211,-12.3528283881024,0.5
-2.53925353987142,-4.79241397697479,0.5
