"cost","gamma","ber.test.mean"
-12.8891223901883,13.9967223862186,0.2
-8.54014952899888,7.54690079251304,0.2
3.34387464215979,-3.67599318735301,0.450584100910568
3.55924691772088,11.1748236673884,0.2
13.4483880666085,-11.3092881836928,0.432672060771603
-1.23732699081302,-1.81225298903883,0.341304443672175
4.13305131252855,-1.79399590473622,0.384741262865301
9.54125514021143,3.46010644454509,0.216295325437223
12.3029501130804,-10.9095997363329,0.433023851907219
-3.85526438243687,3.52210006210953,0.2
12.5975588243455,8.90776943648234,0.2
11.3412818452343,-9.27303128410131,0.436867048460443
11.668840313796,-5.507214772515,0.426615627284966
-0.870485755149275,-11.2094814679585,0.280865140080631
-10.726473222021,12.5319627486169,0.2
-7.14776624925435,-12.2317969123833,0.2
-9.85175044974312,5.71846398292109,0.2
1.65860262466595,-3.43802844872698,0.425465969416551
9.3882718635723,7.28738713776693,0.201475870104294
13.1737486738712,6.2641111202538,0.201054817472715
1.86700103105977,-9.84045402612537,0.412455343537229
14.523939283099,3.21029287995771,0.221530688853741
-1.67107761371881,-10.4633807600476,0.276700826412196
-2.29538926156238,3.19138271966949,0.2
3.93915227847174,-11.3705012644641,0.418876090342126
-13.3545976853929,-5.24999890476465,0.2
7.33193943975493,6.57790241064504,0.201195168349908
7.16063391650096,14.0642979531549,0.2
13.0004911939614,6.17889463668689,0.201054817472715
-9.24693526234478,-6.31626516580582,0.2
12.0180372451432,-14.5454909652472,0.423396804257601
6.05115453712642,-13.6803643824533,0.419887671599926
-9.40774853574112,-0.625076503492892,0.2
-9.60849874885753,-4.62163159623742,0.2
-10.9772618883289,11.6977875796147,0.2
2.1898726047948,-1.09498995356262,0.383105291528254
8.53961873101071,-10.1237993664108,0.419714626549801
-7.58112014969811,-8.12110748374835,0.2
-7.63457158114761,5.13751033460721,0.2
-10.3772321389988,4.26783692557365,0.2
11.9862871966325,6.9013288943097,0.201195168349908
-6.26209483249113,-2.41974479053169,0.2
-6.49330530082807,1.39869889011607,0.2
-7.77933165198192,-3.24043279979378,0.2
11.3038661750033,1.89493173267692,0.260836376882084
2.61567956535146,14.2903591739014,0.2
7.78887933818623,0.711430285591632,0.297516889584049
-7.03882097499445,-11.042422070168,0.2
-3.7999083311297,6.6700451541692,0.2
4.21335709746927,-13.1605691579171,0.411338196495702
-9.75830186158419,-10.0997979403473,0.2
-10.259937106166,8.40259496122599,0.2
-1.1306676780805,-10.4873349610716,0.280061927229225
14.263412905857,9.22075830632821,0.2
-10.7600149651989,11.8632039916702,0.2
1.78272019140422,-11.5213582408614,0.382799023764152
12.9139579413459,2.69918721634895,0.242500046404802
-10.9449669043534,5.34937374293804,0.2
-11.5486714337021,-12.9665363207459,0.2
-5.23261817637831,-12.2686421312392,0.2
-14.9285898241214,-4.73997164983302,0.2
-9.95295312255621,5.06854963023216,0.2
-12.7797767613083,13.7169323978014,0.2
-1.04092374444008,-14.9022080772556,0.2
-3.2894275453873,7.99796751933172,0.2
-2.64208521461114,-14.5026056142524,0.2
-2.40220373030752,-7.95944003155455,0.310711890695886
-4.35117210494354,1.7698045168072,0.2
3.092469451949,3.93986898707226,0.20998291955313
13.9742853376083,5.47411457402632,0.200782014252543
-3.22939659934491,-6.81903236545622,0.319209180190492
4.55529282800853,-8.54378605959937,0.417660127569329
9.0438842587173,8.95387475145981,0.2
0.755943520925939,12.4042273010127,0.2
-3.2772951386869,-14.8892027023248,0.2
8.76781744183972,-0.661368363071233,0.347034735748829
14.0194942289963,-12.8918093349785,0.423415926369469
9.04120662482455,-10.9839120414108,0.423459392271997
-4.04936552513391,7.93391137383878,0.2
-7.5841194181703,-7.91939669055864,0.2
