"cost","gamma","ber.test.mean"
12.006437277887,-1.65292114717886,0.782900432900433
7.65459276270121,6.34410718688741,0.5
-9.99730949057266,11.0742716747336,0.5
-12.3244639369659,-10.1095900987275,0.5
10.4806106491014,3.84391023544595,0.5
-8.74620147049427,5.18582480493933,0.5
13.9261707267724,11.4521655603312,0.5
13.852940609213,-1.05920443078503,0.725757575757576
-12.8136792825535,11.2292626057751,0.5
-9.03381581185386,1.03769275825471,0.5
-11.8331342702731,-3.48014948191121,0.5
7.43117773672566,5.87372993817553,0.5
-12.0482468395494,3.34595380118117,0.5
-14.3722423841245,4.49136747512966,0.5
14.3513421085663,10.2751337760128,0.5
10.2835752605461,-3.37643512291834,0.848869648869649
8.79213306354359,-2.81410322757438,0.844456469456469
-7.39953284617513,-2.42088032886386,0.5
-0.135014012921602,10.7473787083291,0.5
6.96794560644776,14.2328547150828,0.5
-11.9983527087606,9.97772511094809,0.5
-1.4833746640943,10.5137740750797,0.5
2.09254631074145,13.8462754175998,0.5
13.6425220174715,-6.48661473300308,0.856108706108706
7.18819493427873,-12.8777227294631,0.738540163540164
12.0035864040256,-10.9973828215152,0.815536315536316
1.67658233083785,3.0122409760952,0.523015873015873
-11.011168831028,0.279370117932558,0.5
-3.98850277299061,-14.9008635780774,0.5
-13.5606041899882,11.4614535053261,0.5
9.70551120350137,-2.60907297022641,0.837133237133237
12.6519965403713,-0.677911997772753,0.647799422799423
-0.750167293008417,4.73508201073855,0.5
-10.1003863848746,-12.14416886447,0.5
10.8454437693581,-7.80362490797415,0.849326599326599
1.66212395997718,10.4821978532709,0.5
-4.51057258062065,14.2721578571945,0.5
11.0821659048088,7.62372152879834,0.5
-8.28979739919305,8.09449396329001,0.5
11.241407529451,-13.6862067575566,0.756890331890332
-9.00717878714204,10.6122707482427,0.5
4.5676238508895,11.0799605771899,0.5
9.40909762401134,-4.1565708629787,0.830098605098605
-12.2731246193871,2.23965871380642,0.5
4.64191240724176,9.66614329023287,0.5
-1.33273454848677,14.5298669510521,0.5
7.51195134362206,-10.9933293890208,0.745779220779221
-8.5447946190834,10.4513861308806,0.5
-1.0397644364275,12.4730337085202,0.5
12.4967321497388,9.5956375147216,0.5
2.00703472830355,3.46431483747438,0.523015873015873
8.84400869719684,-1.80910354480147,0.782900432900433
-2.62238240567967,1.96455855388194,0.5
-10.4505650396459,9.2238253634423,0.5
-0.130759009625763,-10.7847245084122,0.5
-11.6913216258399,-11.6762680979446,0.5
-14.8585716169327,-7.84786934265867,0.5
11.3646863750182,-12.6834402792156,0.791810966810967
-10.8438431960531,-13.5742627526633,0.5
-13.9824337977916,12.4826705502346,0.5
10.2060118177906,-9.63385750539601,0.822943722943723
-0.141961646731943,-5.79124418785796,0.730339105339105
-6.76869114395231,-11.1526843369938,0.5
-2.11854260182008,5.87834891164675,0.5
-4.94817844592035,6.03739300277084,0.5
10.2160474425182,11.4789601997472,0.5
7.99768050201237,-5.33917117165402,0.833802308802309
-13.736489766743,11.781297668349,0.5
4.14315435569733,1.63479348644614,0.534126984126984
