"cost","gamma","ber.test.mean"
10.6651736260392,3.55858214898035,0.265408155874258
-4.28703171433881,11.3882616721094,0.252525252525252
3.98960055084899,-10.9362998697907,0.718407301855395
-14.6919435239397,0.446349929552525,0.263888888888889
11.4795545325615,-5.18472269643098,0.826198711050406
-12.5335971987806,14.2882392299362,0.25
-13.309539842885,7.24930697120726,0.325738150738151
12.1110396715812,-6.22869535814971,0.828634700986396
8.08150625322014,-3.50382453761995,0.806593363478957
-6.48111845366657,-8.43264828203246,0.291414141414141
-4.88689051475376,-10.1437700469978,0.28010878010878
9.44556263275445,13.5705003188923,0.25
10.8689555455931,10.8025194774382,0.258838383838384
-0.622410087380558,-10.6195400934666,0.465278107015395
-7.45789658976719,-4.92791840806603,0.288869463869464
-4.65769388247281,-7.99460237380117,0.291414141414141
5.03447632770985,-5.3323509846814,0.842001495444292
-2.2311341506429,-6.50888037169352,0.594488476056273
-10.194502081722,12.4696216871962,0.25
-9.65528020402417,-3.00745634827763,0.296542346542347
-0.270298356190324,10.1855438598432,0.265151515151515
-0.128535032272339,-4.32647399604321,0.750879816981512
-5.74637622339651,-5.81420426722616,0.287626262626263
-2.16239415574819,6.4973701396957,0.252525252525252
2.25497289095074,12.6397665822878,0.25
5.77541960170493,1.94380424916744,0.377991560777578
13.5878036124632,-12.1840063948184,0.829506604506605
14.8371263081208,7.09656503750011,0.255326570792673
5.97649934934452,11.6397376055829,0.252525252525252
-9.41748310346156,-3.98137542419136,0.296484071484072
8.00366622861475,11.5784022258595,0.252525252525252
-11.3026864780113,-7.29819126427174,0.293958818958819
12.9695559502579,6.50673683267087,0.256589197055299
-9.05551785137504,0.0330994441173971,0.266414141414141
3.62513448810205,-0.300352040212601,0.670723334653419
14.201498539187,1.52478169184178,0.425341942171921
7.76489433366805,-6.91596906166524,0.845946180016625
0.195190384984016,-8.87981209438294,0.609735324115621
7.18172520864755,-7.19540236517787,0.840904173412118
13.5317987110466,-2.28997573256493,0.772802183594027
-9.15014988742769,10.1451725070365,0.266414141414141
6.94527787389234,-13.2808125112206,0.732727020703716
12.2759596654214,-10.2961528021842,0.836696510292909
-6.09996819170192,8.28067008638754,0.313111888111888
6.0413914360106,-14.6020080987364,0.620878925884222
-0.881242356263101,-3.45451757311821,0.737836407844353
1.30742924055085,-9.47700075572357,0.673953831302878
10.9312000614591,12.0867010764778,0.251262626262626
-1.83086275588721,5.58583508245647,0.252525252525252
-1.86255392851308,-5.75125017436221,0.690299598588794
-4.51169473584741,-2.09204759448767,0.404799132129641
-9.04356382554397,-12.8232700517401,0.272533022533023
-14.5532124023885,-14.8352572135627,0.272533022533023
-7.90777312126011,11.693931450136,0.252525252525252
13.6624231771566,-11.8864638917148,0.817260004296551
-0.827463318128139,-4.99511551810429,0.734311789317086
-11.9822572753765,0.414202858228236,0.263888888888889
-6.52476634131745,-4.3738507758826,0.292676767676768
-12.5304472446442,4.75272139068693,0.252525252525252
-13.0058376258239,-5.35642099566758,0.287626262626263
9.72416485659778,2.89016747614369,0.319236734702836
-3.43571100616828,-13.2801755284891,0.272533022533023
7.52552645746619,8.36035640677437,0.252525252525252
-7.0378536474891,3.60878564883024,0.252525252525252
-12.7624851115979,1.47185677662492,0.257575757575758
-6.67668089037761,14.1212645941414,0.25
-8.57674821512774,-11.731067514047,0.272533022533023
-9.72894416889176,11.451569404453,0.252525252525252
-0.211786155123264,2.87528319982812,0.257851823317925
10.1898099062964,-3.57361735543236,0.804049928904272
0.521233028266579,-13.2195765129291,0.272533022533023
-14.35472343117,-10.1009747455828,0.281371406371406
14.1283075371757,6.60899554844946,0.256589197055299
11.4318968052976,-1.61719929194078,0.747750430576172
14.7634291788563,-5.63739124685526,0.823526527909473
-2.85275717731565,3.49443501094356,0.253787878787879
14.4250236754306,-6.91039400640875,0.828690663542358
2.7602484379895,0.112704397179186,0.637319141251874
-4.36800131807104,-9.18880083365366,0.288888888888889
-8.93025252269581,-7.75815223809332,0.291414141414141
-12.8496637009084,-0.949096565600485,0.273970473970474
10.4950028727762,1.39293291606009,0.456727053549087
12.0591840776615,-7.75962140411139,0.833699637619129
11.210549287498,1.31277137668803,0.463543309425195
7.7897933148779,2.29658741969615,0.357001483391844
3.39801862137392,-0.750450210180134,0.695542912439099
3.04964925628155,11.40334763797,0.252525252525252
14.3093342729844,13.4870407520793,0.25
-5.16175375320017,-8.22719595395029,0.291414141414141
-7.51814157469198,4.21463966136798,0.252525252525252
4.79057212360203,-3.99569681379944,0.828855360740954
-6.640447571408,7.13339024456218,0.327000777000777
-11.9620026508346,3.2018845109269,0.255050505050505
