"cost","gamma","ber.test.mean"
7.84994795685634,-13.1122353952378,0.8135
-11.7491708812304,-3.66745509440079,0.445333333333333
-10.4771763947792,-3.40261117788032,0.420666666666667
-4.59966368274763,-8.78483189502731,0.458
-5.20284423138946,11.7919544200413,0.01
-2.89116109488532,3.81860145600513,0.4555
9.65178478974849,-7.4191363574937,0.8215
12.9882489843294,-11.390015243087,0.820333333333333
3.32549003418535,3.79276611143723,0.437666666666667
-0.488546225242317,-14.3069777847268,0.442833333333333
-0.39921281626448,-11.9303768849932,0.445666666666667
-7.40434023085982,10.555271662306,0.01
9.80658594053239,-4.44617484463379,0.82
-1.95760679896921,10.6814324646257,0.01
8.56120219454169,-8.4853826276958,0.822166666666667
-14.3288400233723,2.55008400650695,0.458333333333333
-7.09360586944968,-7.44811261771247,0.463666666666667
11.0878128558397,-8.83504479657859,0.824333333333333
-8.8667986029759,10.8593096584082,0.01
10.0690518622287,-7.88953771814704,0.8215
-13.7903766310774,-13.4560909727588,0.442833333333333
-8.7093433784321,-4.44265735801309,0.472
-5.79749021446332,1.88846633769572,0.4075
-13.1113711092621,10.8838092978112,0.01
2.46111866086721,-6.38131367275491,0.826666666666667
-6.41516405856237,8.80086604971439,0.01
-6.40018890146166,-9.81436748988926,0.451333333333333
-3.38457074481994,-10.7802258362062,0.448
11.3619244331494,0.700946347787976,0.170833333333333
14.3519751378335,3.2083045039326,0.321166666666667
-3.14339142758399,13.4573626401834,0.01
-0.948959793895483,1.45287618041039,0.257833333333333
-3.08012158842757,-12.2410845849663,0.445
7.27262267377228,-10.4153881268576,0.8215
9.90964175434783,-6.17690302664414,0.821333333333333
14.9956548423506,-10.5533535755239,0.820333333333333
-8.44347905600443,-10.6116384104826,0.448666666666667
-14.8292603809386,-4.00036299834028,0.460833333333333
-11.595179666765,-14.433065559715,0.442833333333333
-6.98510950198397,13.3851781720296,0.01
12.61932117166,-12.7833110466599,0.820333333333333
6.57302452716976,3.10387660050765,0.305833333333333
2.90588868549094,-10.0485608470626,0.753833333333333
-7.58305050199851,3.52794627891853,0.456166666666667
12.3829515930265,-4.87392940325662,0.819333333333333
-11.6539169778116,-2.114197765477,0.263166666666667
-5.8504625922069,-1.33474393514916,0.193166666666667
14.8543788352981,-3.91513979528099,0.811833333333333
-8.10195674188435,-7.12681530509144,0.466333333333333
-8.93968612421304,-1.21485527604818,0.187666666666667
-2.52798808040097,-12.9232988948934,0.442833333333333
0.63213292742148,-8.95169496070594,0.603
-8.72332582483068,-10.2111848909408,0.449333333333333
-9.7520953277126,10.0323989312164,0.01
-8.69488732656464,3.12363547738642,0.457
14.7031918843277,1.92616570042446,0.133333333333333
-3.81212766515091,-3.39650736423209,0.420833333333333
13.6907976516522,-0.328780158888549,0.225833333333333
14.6635586279444,8.18716877605766,0.01
7.03837363282219,6.10822099959478,0.0691666666666667
1.09055740758777,-12.8960779448971,0.442833333333333
2.79375696089119,-4.65438349172473,0.82
1.642976696603,-3.47662506625056,0.781166666666667
8.84005583357066,-1.82931987801567,0.4135
-0.256438935175538,4.53069811686873,0.445833333333333
6.61723551107571,14.9500799551606,0.01
-11.9303437974304,-8.37007168214768,0.460166666666667
-13.7651192396879,-14.8169822129421,0.442833333333333
2.33709389576688,2.99782756017521,0.273666666666667
10.4174263193272,-7.9886346613057,0.8215
7.21680224407464,-1.85135977109894,0.421333333333333
-8.12694621970877,-3.05523355258629,0.381833333333333
-14.6302656107582,10.3107769461349,0.01
-13.0419400124811,1.33102152496576,0.326
-14.0642474242486,-0.318245287053287,0.147
13.1600494869053,-2.19830703455955,0.5245
5.97606733907014,-10.6175285135396,0.813333333333333
-2.36740933265537,6.56683317152783,0.0241666666666667
-11.6014881804585,6.34815813275054,0.0363333333333333
-4.90314621012658,-14.2009616293944,0.442833333333333
1.03703426197171,-7.83480702666566,0.772166666666667
-10.3571826545522,-13.1834374764003,0.442833333333333
10.5579389655031,7.06246285932139,0.0116666666666667
-8.70310152880847,7.10800605593249,0.0116666666666667
-7.44457651628181,9.36780529562384,0.01
10.5077874683775,-11.6000102902763,0.820333333333333
-3.97276260657236,2.60101238032803,0.458333333333333
-12.6463929796591,9.85443219775334,0.01
3.61604462843388,-2.18712226487696,0.521833333333333
-7.39162689540535,-7.14477598434314,0.466333333333333
-3.06032735388726,10.061950434465,0.01
-10.6920266873203,1.46832071011886,0.3485
2.3466336610727,8.75804302515462,0.01
-14.6129299071617,-5.01610318897292,0.475666666666667
-14.0691920137033,-14.3308365158737,0.442833333333333
12.4755283934064,4.67595808440819,0.436333333333333
7.36996325897053,-13.2789259543642,0.801166666666667
-1.52713777497411,-13.3034534356557,0.442833333333333
3.1155535695143,-12.7246315288357,0.496166666666667
-3.75951742753386,5.39116342552006,0.297666666666667
12.9110445315018,-0.366034554317594,0.2265
-0.802015259396285,4.86381381517276,0.417666666666667
-2.92525736382231,-11.5571354166605,0.446333333333333
11.191959050484,11.4989502425306,0.01
10.7696020882577,-9.50050122337416,0.821
-1.15886907326058,4.48716135928407,0.4475
7.71588227944449,10.8116045943461,0.01
-1.8246176163666,-3.69070400716737,0.453666666666667
4.43766591371968,3.90996550675482,0.445166666666667
-7.70269759465009,-8.74651613412425,0.458
3.24919264996424,7.31766641372815,0.0108333333333334
-6.8753743940033,7.93062188196927,0.01
-2.02652174513787,8.31282009137794,0.01
-5.28035228373483,0.687421176116914,0.129333333333333
14.6731668524444,-1.5861433907412,0.3625
1.6257689287886,-9.79611441493034,0.63
-4.50858758529648,-7.50490619335324,0.463
11.550475875847,-11.6552040819079,0.820333333333333
-0.660991526674479,14.6520151826553,0.01
2.75643189903349,-8.29979744274169,0.8065
-7.47925950447097,4.78889672784135,0.429833333333333
0.127596880774945,-0.952083359006792,0.282833333333333
14.7014511516318,10.3220284217969,0.01
0.714402920566499,8.17401660606265,0.01
-12.7812918811105,-1.1793695949018,0.185
14.5832812297158,0.849656676873565,0.163
14.7008447279222,-8.69930532295257,0.823666666666667
-5.3584316605702,0.497051132842898,0.128833333333333
-11.6953946859576,1.67376706609502,0.4015
1.70969024766237,11.8073738389648,0.01
-6.05552599998191,-8.26924813678488,0.460166666666667
3.96547526819631,9.47207814780995,0.01
1.31016608560458,8.78288535866886,0.01
13.0411532591097,1.7850557458587,0.1415
0.11479401960969,9.15401034755632,0.01
-1.94444540189579,-11.3898242544383,0.446333333333333
7.88720448967069,-3.517396801617,0.784333333333333
7.59910706430674,0.8055962738581,0.165
-0.630771433934569,-2.12500716559589,0.2705
14.9200034793466,-12.5676493020728,0.820333333333333
-8.30969816073775,-3.46224559703842,0.424833333333333
-10.4354878468439,-0.820236469153315,0.164
-12.5794060109183,-13.9447692828253,0.442833333333333
