"cost","gamma","ber.test.mean"
10.6471305247396,-6.64110654266551,0.646742417526129
14.7362975939177,-6.2185027054511,0.657502726069764
-4.66538570355624,8.31338549265638,0.5
10.1792258745991,0.765842534601688,0.507557596712418
9.9703831016086,1.53003794141114,0.507557596712418
1.1911782855168,6.82829695986584,0.5
-7.29270991869271,4.60658004507422,0.5
-12.4020535661839,-6.12286150222644,0.5
5.24198753759265,3.33850921830162,0.499393939393939
0.12934705009684,-0.0340331951156259,0.508165869218501
-10.4089042916894,2.45034031569958,0.5
-13.4083255939186,-12.4936540843919,0.5
-9.16503989137709,0.196641453076154,0.5
9.20097723836079,1.27241652226076,0.507557596712418
-10.3065115003847,2.6544392388314,0.5
-1.61969333421439,-3.52615262148902,0.5
6.5139034576714,9.05455882195383,0.5
-14.7526117879897,12.9704939201474,0.5
3.32840675488114,-7.29532125871629,0.517570515880159
0.494348087813705,-12.2810933017172,0.5
-14.036643365398,8.82599735632539,0.5
-8.59623453347012,-5.6225541816093,0.5
-5.69402904482558,3.04494448006153,0.5
-7.60817656293511,1.3922163262032,0.5
-6.29354200791568,-1.42679986311123,0.5
-1.22512683039531,5.40244383970276,0.5
8.8583914632909,-12.7387513197027,0.503059171161361
-1.52731999754906,6.068845319096,0.5
-6.65473873028532,-9.17557850014418,0.5
7.43980079423636,-11.8040956556797,0.498179606281796
10.277618332766,7.22319463267922,0.5
-1.69621480163187,-3.98580099223182,0.5
9.18853737646714,-2.45282782008871,0.580269126442772
-0.262139020487666,1.54824326746166,0.5
-3.1317481957376,13.2031420525163,0.5
-9.5838310662657,8.58160881092772,0.5
-11.1520453635603,-11.1692542908713,0.5
8.3319700579159,-2.39548909245059,0.580269126442772
6.47705799434334,-10.4008766775951,0.503200499931195
-12.3529011150822,-8.84919184958562,0.5
-14.3644772144035,2.86204477306455,0.5
6.67695302283391,1.16709892870858,0.507557596712418
-12.6354726869613,-12.1162260370329,0.5
13.3901502611116,-3.41368469875306,0.608341737657911
14.0144505235367,6.68100651120767,0.5
12.4317172262818,9.83518454711884,0.5
-11.8609381676652,-11.9765064865351,0.5
-12.5062169576995,-2.32410374097526,0.5
-0.234319882001728,2.40287394728512,0.5
1.93732965504751,4.03270915383473,0.5
-1.60736304474995,11.5045007527806,0.5
-1.01367783732712,-13.4873868967406,0.5
-6.49994221050292,11.3012755382806,0.5
13.5690919635817,-12.0503494050354,0.558093560087413
-6.53788561234251,14.4522706302814,0.5
3.55857635149732,-13.808173018042,0.5
-4.54998111817986,0.344977586064488,0.5
-8.69589257519692,-3.78471397329122,0.5
-7.27308160392568,11.5590549702756,0.5
-13.9827039395459,-3.40476872865111,0.5
-1.19282721541822,-7.44852657895535,0.5
1.54442386468872,4.40694241784513,0.5
4.83301985543221,11.4671785547398,0.5
12.1547302859835,-4.45132122840732,0.648098079408106
-13.5332862474024,-10.0413983990438,0.5
-6.32190314121544,-6.59903143532574,0.5
-13.4842907334678,4.61325868265703,0.5
3.41048263013363,4.64051556307822,0.5
14.6712028817274,-4.85920054838061,0.660039429132783
9.25261166179553,1.76735829329118,0.507557596712418
-4.33054398978129,0.182703472673893,0.5
12.0884170057252,12.2710142587312,0.5
-1.84997120406479,13.7429170031101,0.5
3.74313052045181,-2.01288904761896,0.547058737139413
-0.848654466681182,1.35514379711822,0.5
2.18352970434353,1.07163985027,0.507557596712418
8.46109323436394,-6.70467514079064,0.627762927301921
-11.8670463887975,-7.19948312966153,0.5
14.3065486871637,-8.72901734663174,0.655485479219632
-4.11366116255522,5.34618889912963,0.5
4.67412348138168,-14.7067803796381,0.5
14.5081171765924,10.3530530515127,0.5
-0.864147583488375,-0.301637342199683,0.5
-6.79615878732875,5.79190473072231,0.5
14.3987290305085,-2.05346663016826,0.539752717935584
-10.1806106627919,12.7785123093054,0.5
1.61452950909734,-14.4836071575992,0.5
-5.29143715510145,8.44827508321032,0.5
-0.579291090834886,-6.47299833130091,0.5
-2.28732069488615,-10.4529521148652,0.5
-10.3901427006349,0.567063235212117,0.5
-12.7554955892265,11.1886631185189,0.5
8.30613371450454,-14.9442864954472,0.5
7.7174881612882,0.236091550905257,0.507557596712418
-10.5967473727651,4.3718920997344,0.5
-12.9317811434157,13.7152440659702,0.5
-0.322824320755899,-11.5867243590765,0.5
9.81106374878436,-13.4727479168214,0.503059171161361
-7.05966133391485,2.73069995921105,0.5
-7.07744093611836,5.85269522387534,0.5
-10.4111449979246,5.10604499839246,0.5
8.54886452201754,-14.4410752505064,0.5
11.5509160864167,3.77892404794693,0.5
11.8445820501074,-14.6750236814842,0.5024531105553
-7.6850285497494,-8.57700582593679,0.5
-6.12216254230589,-2.80928709777072,0.5
1.06349200475961,10.7753127487376,0.5
10.4512826842256,-14.8255058820359,0.5
5.96615599002689,1.4629476936534,0.507557596712418
-5.93835030449554,-12.2935888892971,0.5
7.21431990154088,0.0291141425259411,0.516104605259427
3.82034444482997,10.0483919167891,0.5
5.98922403529286,10.7478447631001,0.5
-12.9778577014804,3.67116252193227,0.5
-0.713572658132762,-13.6691012838855,0.5
2.09004955133423,10.0277663650922,0.5
-9.8773690732196,9.85959630226716,0.5
5.36150054074824,0.819883549120277,0.507557596712418
9.56471571698785,13.6436578980647,0.5
-8.69806416565552,-13.7818507617339,0.5
2.53795001422986,-11.6468221088871,0.5
-11.0615481971763,6.49185004876927,0.5
3.8879280583933,12.9027797584422,0.5
-0.930158144328743,-5.82799802999943,0.5
9.66016290010884,1.42703216057271,0.507557596712418
-8.19623549468815,-11.7305855895393,0.5
9.10471453797072,10.5645036301576,0.5
-4.7934990003705,-11.2117607379332,0.5
-0.369060197845101,10.7121282932349,0.5
4.13765504490584,-5.25314139900729,0.602964853475802
12.2611111588776,-9.71227466594428,0.607990170925246
-4.63281503878534,4.74194009089842,0.5
7.86458384944126,-6.80631256196648,0.63115213722974
-13.0147552234121,-4.13002865156159,0.5
-10.145094296895,-13.564033547882,0.5
-0.260628468822688,-4.73673345521092,0.503667443667444
4.75434073247015,-13.7505170283839,0.5
