"cost","gamma","ber.test.mean"
6.01394170895219,-3.23609615676105,0.935899061537359
-4.21732046641409,4.53503013588488,0.5
4.94351652218029,-5.31289544189349,0.975287269861738
-4.78709961986169,11.0399978142232,0.5
10.7369511667639,7.93987145181745,0.5
10.5722760851495,-13.4547117725015,0.978249158249158
-4.22373451525345,-9.34383196989074,0.5
-2.91616640752181,6.31029163487256,0.5
14.87299002707,2.18807909404859,0.5
0.990714740473777,2.19695232342929,0.5
-10.1948061701842,-1.21870221337304,0.5
4.03289664303884,12.8306203521788,0.5
0.597238868940622,-5.42900597909465,0.92191955011104
-14.8175220703706,13.9708341029473,0.5
3.86151869315654,5.16999069834128,0.5
11.0363392042927,3.39679746190086,0.5
-4.62608052184805,-11.1010711267591,0.5
11.8685145489872,-4.01195795740932,0.965164051866179
1.51019822107628,14.8093307646923,0.5
10.7982799317688,-5.52629737649113,0.975287269861738
-0.397430369630456,-2.45865935459733,0.5
1.14124891581014,-12.7468515769579,0.5
-5.85235176840797,-6.8420014414005,0.5
9.54668806632981,-12.3502390296198,0.978249158249158
-4.52438787091523,10.5561380228028,0.5
14.4105320493691,11.9924000557512,0.5
-5.02090585185215,3.22688459185883,0.5
-7.06617298303172,0.472641508094966,0.5
-8.47705770051107,-11.8604162964039,0.5
1.34126645280048,13.957912477199,0.5
9.2404078412801,-2.04926673090085,0.5
12.6650234078988,-7.81484879320487,0.984523963034601
7.67289591254666,6.27139691496268,0.5
-14.6441805898212,13.9958228543401,0.5
7.86583321401849,2.93221198255196,0.5
13.1322181387804,-10.0573111907579,0.987060319507128
3.74921905808151,-3.18804076407105,0.927548893187191
-14.9799547763541,14.2747916537337,0.5
5.06486732745543,-14.0811312454753,0.551768393151372
-6.90434493357316,2.6344212773256,0.5
-0.418329793028533,11.5683737886138,0.5
-9.52705887146294,5.58386301621795,0.5
-5.89144400088117,-0.539572576526552,0.5
1.75338802859187,5.98549191607162,0.5
-12.3151732538827,10.7772634830326,0.5
1.94767446722835,-1.44310887437314,0.5
-6.19211548939347,1.59149847691879,0.5
4.91575549123809,14.6794643439353,0.5
-11.7285926174372,13.7073335959576,0.5
10.9734859736636,-3.06596423964947,0.909984239558708
0.635207353625447,10.707631087862,0.5
-14.9795361771248,-9.67414021957666,0.5
-9.89801914896816,2.33253245707601,0.5
-2.43823471711949,4.0058488282375,0.5
4.13259355584159,11.2002938543446,0.5
6.66799910366535,12.5889309612103,0.5
13.2677129516378,4.38463052501902,0.5
-7.04743839567527,13.9462857157923,0.5
9.22043971018866,4.2138652713038,0.5
-12.934338580817,8.66871297592297,0.5
-4.67258596094325,4.55761399352923,0.5
-7.16104852035642,11.5375018911436,0.5
2.56975577445701,14.91917735897,0.5
-11.8911110353656,10.1252508186735,0.5
14.2977726459503,-7.19330179039389,0.982077154523963
10.1107541425154,-10.4381973459385,0.978249158249158
-3.61529752844945,5.25445040781051,0.5
-12.1630821260624,-4.45151566062123,0.5
-9.53557281056419,-13.0631423089653,0.5
-1.10771596664563,-4.27449599839747,0.779580199154667
-14.8154527810402,8.22434050496668,0.5
-6.59950520144776,1.10008186893538,0.5
11.0645771794952,9.04933595331386,0.5
11.3404266536236,1.63418081821874,0.5
-2.64211992267519,-5.92052667634562,0.508400673400673
3.21347231045365,11.1531437281519,0.5
-9.55973461735994,-14.0841134288348,0.5
-8.12069954350591,14.4722353457473,0.5
-4.95697653852403,-7.73958837613463,0.5
8.20734391920269,-3.55751268099993,0.953413210115338
7.25811041425914,6.68887618230656,0.5
-5.19090141635388,-14.97244480066,0.5
10.6588403438218,-7.42790701333433,0.98374382119063
-14.8945134622045,-3.68795973015949,0.5
-3.84678766597062,-14.4592853402719,0.5
12.1958167199045,3.92670895904303,0.5
13.2133189332671,-8.68158855708316,0.985393652840461
9.15843362454325,2.28285864461213,0.5
1.69542146846652,-7.38744612084702,0.9387262697901
2.40550886141136,9.48757724370807,0.5
-5.74653545161709,3.51733723422512,0.5
-11.2521146982908,3.34408174501732,0.5
-6.85767540475354,-9.11814458202571,0.5
-1.75390648422763,6.14191616652533,0.5
-12.7342330408283,-9.4757782202214,0.5
-2.88192195352167,8.19905985379592,0.5
14.359595971182,-8.46880483673885,0.985393652840461
-10.3698124573566,-4.54288087785244,0.5
-12.146332624834,4.12015323992819,0.5
-6.9360451027751,-6.5821845154278,0.5
10.4154366301373,10.1493089552969,0.5
-8.92520823748782,-12.5657574785873,0.5
12.7607912896201,-8.40404176153243,0.985393652840461
-11.9345558225177,3.49202102283016,0.5
-3.70070444187149,3.15640832763165,0.5
-6.9137304299511,6.09143209643662,0.5
-6.4125314145349,-0.657728912774473,0.5
-6.41784332692623,-5.65658451989293,0.5
-14.9680246319622,5.13330291956663,0.5
-12.1696589165367,-3.98556749336421,0.5
7.52444480778649,7.47361976187676,0.5
13.35308132926,-14.7644405881874,0.978249158249158
-10.0862108892761,-5.97257167333737,0.5
-4.99923516064882,-14.3227059580386,0.5
-13.4282673010603,-7.45509918546304,0.5
-7.23741984693334,-1.23355997493491,0.5
4.22857196303084,-3.58883464476094,0.953413210115338
-8.53384429821745,-3.49519429961219,0.5
3.12809135299176,-5.72876258287579,0.977362633426463
-1.36593078263104,-5.5109029635787,0.712722974425102
-13.4560234425589,7.84440501825884,0.5
-10.1478623435833,6.81104549439624,0.5
-13.8782614306547,-7.9931223532185,0.5
-11.0275651398115,13.0121186189353,0.5
13.3105785632506,9.94215760845691,0.5
-8.43346553854644,13.614653761033,0.5
-7.32353021856397,5.72768910555169,0.5
-9.9821958434768,6.83124681003392,0.5
8.17280907416716,-4.04815057525411,0.965164051866179
7.53252619178966,1.91837736871094,0.5
12.0781378517859,12.7580440649763,0.5
10.2357254968956,5.3971260949038,0.5
-5.40828182129189,3.88643383048475,0.5
6.48494248045608,5.2940505486913,0.5
4.91961014689878,-3.92136904411018,0.96013038183251
13.2605442241766,-11.1928303632885,0.977149867469016
2.84803023096174,-1.43105056369677,0.5
3.72477513737977,-8.34748299792409,0.978249158249158
-6.20513658039272,-7.64307308010757,0.5
1.46425576647744,-14.480177925434,0.5
9.90387352416292,13.7252471409738,0.5
12.9656591126695,13.034975733608,0.5
8.4919546614401,-4.76850630249828,0.973514220216348
6.07427741400898,-12.1318218950182,0.978249158249158
6.44165910081938,11.6241738363169,0.5
1.86875174520537,-1.95429189596325,0.5
-4.69291000859812,-2.56036526989192,0.5
0.902577184606344,7.01651677954942,0.5
-11.5632088598795,12.7015776489861,0.5
-4.35590219451115,-9.38506065169349,0.5
7.28776690782979,0.0652377842925489,0.5
6.94157957565039,-1.52058715000749,0.5
-5.17838488100097,-14.187777293846,0.5
1.88883314374834,-3.63349285908043,0.958446880149008
-5.89120888151228,-11.9792132824659,0.5
-11.0769298416562,4.50304357102141,0.5
-5.17837974010035,-5.35394286504015,0.5
-14.4795150216669,-1.2013017386198,0.5
-8.00170185277238,14.3049616366625,0.5
-2.92289808858186,1.38883382314816,0.5
-6.90796020207927,-6.4718604949303,0.5
1.24183887150139,0.559020827058703,0.5
-8.64936489611864,-4.30580830899999,0.5
12.21597884316,9.01392461964861,0.5
0.372919784858823,-0.776631042826921,0.5
