"cost","gamma","ber.test.mean"
9.10471453797072,10.5645036301576,0.5
-4.7934990003705,-11.2117607379332,0.5
-0.369060197845101,10.7121282932349,0.5
4.13765504490584,-5.25314139900729,0.550149529275159
12.2611111588776,-9.71227466594428,0.553767260606972
-4.63281503878534,4.74194009089842,0.5
7.86458384944126,-6.80631256196648,0.57459641714491
-13.0147552234121,-4.13002865156159,0.5
-10.145094296895,-13.564033547882,0.5
-0.260628468822688,-4.73673345521092,0.502986721967438
4.75434073247015,-13.7505170283839,0.5
4.94902165140957,13.178572927136,0.5
-10.9376327111386,11.5001488826238,0.5
-3.90562157146633,2.26724757347256,0.5
2.73104307241738,2.68399893539026,0.502986721967438
-11.376943315845,8.3514790632762,0.5
6.68590716551989,13.466153817717,0.5
1.75628757337108,11.8043083115481,0.5
4.08184768399224,-14.4356369040906,0.5
5.59350978350267,-11.3014397327788,0.5
-9.05118424678221,-0.0730804377235472,0.5
7.03984900843352,-11.9765101536177,0.499411071849234
5.52453146316111,12.6685871207155,0.5
12.8159755677916,9.59738509962335,0.5
-14.9080240563489,-4.40360920038074,0.5
8.34389909170568,0.392077874857932,0.511320055300771
-14.7251018718816,9.34400434372947,0.5
-11.94920146605,11.1994594079442,0.5
-4.97432146221399,0.00126888044178486,0.5
-5.08342588087544,-0.106795155443251,0.5
-5.34411083674058,-3.70025095995516,0.5
-11.1267213989049,-11.0703471628949,0.5
-12.2057977714576,-1.61459610331804,0.5
1.77628471283242,-7.04808878246695,0.498820055300771
-13.3691634004936,5.34936856012791,0.5
5.03847757587209,3.0853977589868,0.498820055300771
-2.72703767521307,-10.4902976634912,0.5
6.25594217330217,2.88117731222883,0.502986721967438
0.08101936429739,2.82486763084307,0.499411071849234
-13.8004736881703,-4.62733699707314,0.5
-5.16068747034296,-1.86078626895323,0.5
5.96871734596789,6.45590199390426,0.5
4.83546634437516,10.7167547754943,0.5
10.2991151832975,-4.95398259954527,0.622520654253231
7.65369451604784,12.9770683916286,0.5
-9.85538769280538,-7.49600996263325,0.5
-5.37173849763349,-13.6066291853786,0.5
11.8570398911834,-10.183566219639,0.544216078156195
3.92156337155029,-12.966165302787,0.5
2.40931467153132,12.9282368486747,0.5
12.6669343211688,11.8998802662827,0.5
5.63315087696537,12.8925469843671,0.5
-7.12396167917177,-5.09359656600282,0.5
12.9921557195485,-8.93130550626665,0.592569272151634
14.7435738611966,-7.22879015374929,0.623153752015304
0.178074231371284,11.6608108836226,0.5
11.2508761323988,6.88565200427547,0.5
-9.31327428901568,-12.3713985085487,0.5
-12.8951702825725,0.580566362477839,0.5
-2.38833723356947,-12.8378850733861,0.5
-12.9985755239613,6.15344900870696,0.5
14.2731275805272,-3.80325317149982,0.606472466564753
6.70055411523208,6.61651553353295,0.5
-9.46058466564864,2.76670806342736,0.5
14.4205211196095,-2.38889587344602,0.542600911376755
-4.78943064110354,-5.6994690396823,0.5
0.599277948495001,-1.82024569949135,0.507780221203084
-1.7790263146162,-13.466226621531,0.5
0.396257140673697,14.632647454273,0.5
5.5366695066914,11.9348725676537,0.5
-10.9213241189718,-12.0172431017272,0.5
3.91464074375108,5.71935510495678,0.5
-11.9549040379934,0.189899322576821,0.5
-5.76377380639315,-13.2969446014613,0.5
-0.784750215243548,-3.88346797786653,0.499411071849234
-13.5367643111385,-7.51576612237841,0.5
-0.0974666490219533,7.59620029013604,0.5
9.64105559745803,-13.0479768896475,0.499411071849234
4.47672062320635,7.84529561642557,0.5
-8.0245432513766,2.68651203252375,0.5
7.77226035716012,-4.63666397379711,0.609383379695762
-4.86761831212789,-0.467734371777624,0.5
12.8661118098535,-14.5502123585902,0.503577738515901
0.961407395079732,-13.712375073228,0.5
-1.81013033492491,-4.60414080647752,0.5
10.3514194465242,-9.09056587144732,0.554360365553133
3.85677571641281,-6.43317287089303,0.517956147825143
-6.54063623864204,-2.33415098162368,0.5
12.1435591368936,-1.94652745267376,0.524049570207754
-11.1656031408347,6.9520257669501,0.5
-9.32250358862802,0.264342511072755,0.5
-5.59105740627274,6.85374684166163,0.5
2.69869183888659,6.66831228649244,0.5
-0.794842215254903,8.29278125893325,0.5
4.12307874765247,11.6433736961335,0.5
7.61169395176694,-13.8175387540832,0.5
-3.52159727364779,2.4931289604865,0.5
14.4493016344495,3.17525035701692,0.498820055300771
-14.5982393436134,-14.4662734377198,0.5
-11.7792220646515,-9.74380882456899,0.5
8.32351103425026,-7.4419424473308,0.564460483338763
1.80061848135665,0.145119584631175,0.511320055300771
2.87141002714634,-3.8026871625334,0.547202800123633
5.45230257790536,13.9463743474334,0.5
-5.72283793240786,-7.12782701477408,0.5
-6.93171765189618,-13.7694702786393,0.5
0.248061153106391,-0.249726651236415,0.507744405182568
-4.80405141832307,4.76976851234213,0.5
4.79632131988183,-7.35011642100289,0.521498070320527
-12.2878286568448,9.57463555270806,0.5
-12.9162377491593,-2.46272292220965,0.5
10.4431973746978,11.2783113797195,0.5
-14.604787628632,11.9809168973006,0.5
-13.4804187412374,9.68732356326655,0.5
4.18631149688736,-0.725507894530892,0.525037904418214
0.314534395001829,-14.3389031826518,0.5
-1.76114998525009,12.7703188592568,0.5
8.71460645226762,-10.1316553959623,0.513755753535657
-6.51184304617345,2.43159226840362,0.5
6.59563756780699,-5.32948155188933,0.591395592645499
-10.0346170202829,13.7630008533597,0.5
14.0067704650573,-12.7390600810759,0.526289481158476
11.5529321716167,10.8004226535559,0.5
10.7184155867435,7.59352585533634,0.5
7.11916295578703,-6.886180434376,0.562649529275159
12.0279954490252,10.5460408050567,0.5
6.98841074248776,-5.69568616105244,0.575317854129598
7.41092474665493,9.80353391496465,0.5
-14.8693032120354,4.72561944276094,0.5
-6.78334949305281,-11.0915642813779,0.5
10.3442788054235,8.28311190241948,0.5
-1.65634942241013,-7.97804908594117,0.5
0.404585434589535,-10.2223563124426,0.5
5.9103909926489,-8.73863474931568,0.519102364901553
-0.897765636909753,8.75769456848502,0.5
-7.7546997461468,14.3574134912342,0.5
-10.9337740251794,14.8554721218534,0.5
-14.6105543081649,-0.00892314361408353,0.5
-2.19744672300294,-13.7470239051618,0.5
5.7612716476433,6.47700261790305,0.5
-6.64390876656398,14.9479116895236,0.5
6.32832297356799,12.4887926643714,0.5
8.50214306730777,3.55776401935145,0.498820055300771
4.66685359133407,2.60090901050717,0.507153388634104
-14.6625991654582,4.22647504834458,0.5
-2.46211300604045,1.07689513592049,0.5
3.1180404452607,6.08388893539086,0.5
1.31282497895882,-1.60726104397327,0.511986880685663
7.14435299858451,-7.36891128122807,0.545980774210794
-2.19519561622292,-8.26171881286427,0.5
6.842195475474,-5.54370623314753,0.584833220559858
-8.3151461253874,-7.54002960864455,0.5
7.44176016189158,-6.89652144676074,0.573378568027467
-0.341687751933932,5.84970491705462,0.5
-2.52806402044371,11.2400478520431,0.5
14.8452768288553,-7.85572347929701,0.610060647069143
-7.39204297307879,-7.8142351959832,0.5
14.6625080751255,-14.0006231982261,0.525660560191798
5.76929170405492,-3.54096866212785,0.587292204429074
2.33315037097782,-3.9358373475261,0.550147440877461
5.78260134905577,-7.14481441536918,0.532262925093351
-12.6629598322324,-5.7954982900992,0.5
14.0483336476609,14.7030671127141,0.5
