"cost","gamma","ber.test.mean"
2.89840319892392,0.292179042007774,0.5588587141557
9.77982728742063,8.91160417813808,0.5
-6.50858488865197,10.7130238926038,0.5
9.63268857216462,-3.37494769133627,0.63984680260642
-7.32973247766495,4.95357412844896,0.5
10.7270452310331,-11.0475290450267,0.751602128419847
-6.96029541548342,7.98960834508762,0.5
-13.2874580472708,-8.84334869915619,0.5
-11.2762314034626,0.10469397297129,0.5
-10.1153029105626,7.16314161429182,0.5
-14.8809985583648,-4.37586368294433,0.5
7.03259428963065,12.3201076453552,0.5
-13.5351025010459,6.55350131448358,0.5
7.94939811341465,-5.08710865862668,0.700232132465291
2.76882064528763,11.3625563448295,0.5
-0.723447846248746,0.0616294657811522,0.538688867877535
-14.1117968363687,10.5034820758738,0.5
-9.46119518950582,-2.25688680075109,0.5
3.39290781179443,-1.38871885836124,0.600900043961959
-1.77753247786313,-0.172155930195004,0.511483944610293
-9.50575582450256,-11.076441463083,0.5
11.0541560780257,-12.7162199607119,0.758088039261216
-8.16164324060082,-9.33690670877695,0.5
-12.202136234846,-2.57917404407635,0.5
0.153323784470558,-8.00967359449714,0.728556863116085
10.50117372768,0.450847169850022,0.558206497938408
11.1814813292585,-14.8624512925744,0.75824577197082
-13.2967925048433,7.90507300989702,0.5
3.11382157495245,-12.1058033360168,0.728379189855462
-12.8563097957522,-3.37567082606256,0.5
-9.78092691628262,13.8890574965626,0.5
8.31304922467098,5.45146035728976,0.50049592951382
6.91864610183984,-1.90310329897329,0.605885215443109
9.14690721547231,6.25412752619013,0.500657899063545
-7.09389035124332,-14.5820872904733,0.5
9.93969531962648,9.42526406608522,0.5
7.48856389895082,4.8241332708858,0.504431907613446
-3.96220823284239,-6.37255881680176,0.561294281724489
-1.83355364017189,7.97209134092554,0.5
2.01408414635807,1.6116826236248,0.535346186515061
7.79360291780904,-13.9136979798786,0.750542964762812
-2.33036622405052,-5.24353708606213,0.647398040547867
-3.99159495485947,-5.10525471065193,0.563257907461341
10.66334574949,7.25242377491668,0.500657899063545
2.40178304258734,5.48815292771906,0.50049592951382
-9.18126536998898,-4.31480958592147,0.5
-13.9731758600101,-1.25347467837855,0.5
-7.0260805869475,-1.83900720672682,0.5
-9.52120089903474,-4.34963220264763,0.5
8.3971538208425,-11.078613367863,0.755155437649143
9.48824003571644,0.854947320185602,0.552762689568031
-6.03981379419565,5.43539735488594,0.5
-5.77684211544693,8.38406803552061,0.5
11.6148746525869,-9.19934630161151,0.723812255622856
-2.60288621066138,-12.5729402527213,0.5
3.5649554268457,-12.7628681296483,0.726080158148384
-7.44432834908366,14.9574898020364,0.5
-9.17021970497444,-6.49766413494945,0.5
-5.80792469205335,7.66894450876862,0.5
8.33909437526017,10.8197521255352,0.5
2.3520349455066,-7.62105247937143,0.74463757690181
6.32711505750194,-4.56949645886198,0.695900623207564
3.40722562512383,7.81026101438329,0.499838030450275
-12.6045388751663,-13.5979060968384,0.5
2.95839371625334,8.74538276111707,0.5
-2.13235290488228,-5.02888557733968,0.645425738774229
-1.25437977723777,13.4654444782063,0.5
-11.3525311555713,-1.58650746569037,0.5
-2.09983631735668,3.63435287727043,0.5
-0.507455735933036,14.8017278267071,0.5
-1.56743593979627,4.13451988482848,0.5
10.4619809682481,-8.35369812324643,0.72139567584303
-5.66034684889019,5.53403039462864,0.5
3.88075886992738,-5.34612475661561,0.721183538733656
-11.6751178563572,8.57009934727103,0.5
-12.2581242676824,-0.349529406521469,0.5
12.0556609542109,11.019519448746,0.5
-8.05649673566222,14.592505437322,0.5
3.72530131833628,-6.88317005289719,0.745367068024007
3.4665187401697,-7.15639425208792,0.745675252823422
-10.74424499413,-3.99777526734397,0.5
10.5913076153956,-3.1196487089619,0.627391040697779
-1.83713674312457,-10.3634826675989,0.535049607706547
-8.4766520303674,-14.1795034264214,0.5
-9.84634187305346,1.96469350950792,0.5
-8.85995734948665,-11.5787654975429,0.5
-14.118337451946,-12.1316337701865,0.5
-11.2031332100742,10.2546240203083,0.5
-7.7336538140662,-0.235702036879957,0.5
7.33148614643142,-13.1957506528124,0.751857367472906
-4.67935679946095,-14.5003477809951,0.5
0.997876923065633,12.8289196221158,0.5
-2.10580977145582,-8.91690097516403,0.621580798353897
7.8579215425998,-11.3887339644134,0.75415644976912
11.6571996593848,-8.78297359216958,0.718956061143379
-10.4526295373216,-0.331826114561409,0.5
-10.5842140805908,-9.25446576671675,0.5
8.32121203886345,1.94072297774255,0.531876075335317
-12.8421012754552,4.83413564739749,0.5
-7.53049446037039,-4.77368826046586,0.5
8.5507026873529,9.11538831889629,0.5
0.00326927052810788,3.68896260391921,0.503940265528883
-9.0598679962568,-9.49473872082308,0.5
3.62770008388907,5.90300606098026,0.500657899063545
-5.01579567790031,7.41438062628731,0.5
2.93952553533018,8.37023268453777,0.5
11.2518296996132,-0.700098825618625,0.577486380139919
-13.4750639344566,-3.82678836816922,0.5
-1.13763764267787,14.1505843936466,0.5
3.4321666136384,-4.50113760307431,0.701854859094923
0.833400101400912,7.28865844896063,0.500657899063545
-10.6750435754657,-13.3061773516238,0.5
-2.65618490986526,7.07569514634088,0.5
-2.22035197075456,-6.75519621698186,0.693600575502009
6.4089101110585,-6.97422577533871,0.727990509309497
7.84824430011213,-14.5259385416284,0.747110146207661
12.3611109657213,-8.21247094776481,0.717028180846717
7.73363312473521,2.7295497036539,0.520366355560345
12.9060288984329,4.89387354115024,0.503450069450452
12.019520115573,7.50332682626322,0.500657899063545
1.82788368780166,-6.05513942660764,0.73876803565927
-8.67921349592507,-11.2020057532936,0.5
6.30106780445203,-14.3598181265406,0.737915212439801
-5.1702078524977,-11.267233339604,0.5
9.57700655562803,3.31907919840887,0.51722736292157
-2.59480697801337,-4.23148379428312,0.593426890351589
1.40189815778285,-10.2631870773621,0.727721290791917
-10.2092727692798,-6.26539531163871,0.5
-9.58643794991076,-11.0608832677826,0.5
13.5667045181617,-2.19054341549054,0.609996025380232
-12.4795415648259,-6.24469523783773,0.5
3.18340505473316,2.34675399027765,0.523998436289813
-11.638209822122,-7.1077443100512,0.5
2.04837800469249,-13.773419377394,0.571263115444239
-13.7724915146828,-10.4343580431305,0.5
14.0236054197885,-0.259216313716024,0.569247509370373
-2.24972600815818,1.70437102904543,0.5
13.177403009031,4.41468594828621,0.507874797622378
14.2484038509429,6.9970939680934,0.500657899063545
-13.0820593773387,-0.495646730996668,0.5
-0.73675234336406,-14.414662134368,0.5
9.53297578264028,0.663383624050766,0.555076080158148
6.31320718210191,-11.53851976851,0.750869846463659
6.62207406945527,-9.97178298421204,0.754157845186115
-0.68090213695541,-6.63726389408112,0.718218172224642
5.47153942286968,-11.0855179955252,0.751851684626653
-6.47336717694998,1.54443573905155,0.5
12.5970697263256,-9.71526336623356,0.723812255622856
2.0305238943547,5.57941146427765,0.500657899063545
-5.38648050511256,7.10355100454763,0.5
-6.77982521010563,8.93367958953604,0.5
6.01594490697607,3.60501600662246,0.512475854227068
12.6726026250981,-11.3677993719466,0.744623129487783
-8.28345007030293,-4.76712081581354,0.5
5.03464604727924,11.4718012581579,0.5
13.5670434613712,-13.6568449577317,0.756127254947491
-8.89055607374758,-8.15254588611424,0.5
-11.1519044078887,14.5385507354513,0.5
-4.10699436441064,3.58996180817485,0.5
11.313396950718,9.34242804301903,0.5
14.5829351618886,12.8878512745723,0.5
13.3433097274974,-4.82648930512369,0.671603883862858
-11.4217490307055,-7.87615151144564,0.5
-11.0189135139808,5.67320564528927,0.5
-12.7549573522992,8.30385233508423,0.5
13.3692006580532,3.70422631502151,0.511816509157392
-14.7959112259559,5.11955552268773,0.5
-7.74170514894649,14.9795161304064,0.5
13.5043793194927,-11.4778730669059,0.739422903590429
-6.90108579816297,1.97175647830591,0.5
-5.82193457521498,1.98713692137972,0.5
10.244841822423,3.79075820557773,0.51132486707283
11.4951204392128,3.65518719423562,0.512799793326517
-11.4168246625923,-5.60022803256288,0.5
11.2219642242417,-1.4456082531251,0.59669172768138
-9.67088935431093,2.87949548335746,0.5
10.2111593820155,-2.54653962096199,0.619335677802516
0.414662102703005,-4.40735707757995,0.690419813100124
-11.9616309413686,6.30996528547257,0.5
-3.26333113946021,8.39018598664552,0.5
-2.30151301017031,8.8143854169175,0.5
-5.87418708018959,5.71472668787464,0.5
14.0587327815592,-6.28458686638623,0.695625253894225
-10.408707219176,6.77679342683405,0.5
-0.990072414278984,-10.9122311021201,0.554533026864349
14.45828957716,0.209678944665939,0.561177838181206
10.9437228203751,-5.79262208892033,0.691323807230435
11.6924652876332,7.95828537549824,0.5
1.26766008557752,-4.6382023463957,0.706033264548972
-4.01317098643631,14.3760683736764,0.5
-6.32575415773317,-4.87504934426397,0.5
13.2549131009728,9.56570149865001,0.5
2.32369584962726,-9.57199378637597,0.743318937351595
8.56359805678949,2.59707664372399,0.522178083201253
-1.29587959963828,4.68326462432742,0.5
4.55155193572864,4.89114096388221,0.503450069450452
1.09260607045144,-3.8303157244809,0.675052937314833
3.43134437687695,8.78469627583399,0.5
-7.14827718213201,14.7185664181598,0.5
13.3378045284189,-0.231541853863746,0.567935998672541
-2.12425945792347,-14.6102505270392,0.5
1.43964883871377,-6.04441427858546,0.735469914893897
-2.99699787050486,-7.04438764834777,0.664892159982408
1.58910003723577,5.2422975981608,0.501807440211651
-1.21943778824061,4.66092644026503,0.5
-10.7292464375496,-6.47932305699214,0.5
-1.7908127233386,-4.13235346321017,0.612795704038042
10.702046463266,3.06138122454286,0.518223509378467
-1.21512546669692,5.33772926777601,0.5
12.0721493521705,-10.2955037844367,0.735697654535898
11.0225787037052,-2.64063974842429,0.620983989887569
8.98822545306757,-7.38628543680534,0.717139995484076
-14.3857188359834,14.3005520501174,0.5
-2.06069122301415,0.835448610596359,0.500490196078431
14.6676475927234,-12.3357896693051,0.74446260594419
-11.2607053737156,11.927754173521,0.5
-13.0533066624776,9.51977614313364,0.5
3.42753353063017,-0.106265852227807,0.571836180742841
10.8339826622978,-3.33036397118121,0.637071883114814
-6.46412207046524,-13.0007531493902,0.5
-13.8613852928393,4.83080873731524,0.5
3.7664770684205,-14.2766504315659,0.688327311539871
-11.2899251282215,12.5497334869578,0.5
1.91691267304122,-9.58666703430936,0.739550662237082
-7.98150510527194,-14.1381106199697,0.5
-8.53189866291359,-2.0841556834057,0.5
-0.929576901253313,6.02950852364302,0.5
10.0476095639169,-4.05972078675404,0.662687173478747
14.2854589596391,5.72727342601866,0.500657899063545
-1.88423426588997,-6.96504859719425,0.699834189891717
13.9454255229793,3.70412762509659,0.511816509157392
12.6938058435917,-12.1415059757419,0.751594948978327
7.60327558033168,6.85750611126423,0.500657899063545
1.53151891892776,8.07007437804714,0.5
-9.92809538729489,3.11593112535775,0.5
3.66171231027693,11.4657960645854,0.5
0.104071937967092,-11.9292962411419,0.567811599987656
3.48743516486138,4.01470658602193,0.511157164087717
5.81976310350001,-11.740547104273,0.748407298022454
-8.16767833661288,13.3079994935542,0.5
-9.36481189448386,0.0412858044728637,0.5
-4.59063396323472,12.0736203272827,0.5
-10.6589483027346,5.77587821753696,0.5
-1.28302099183202,0.476425162050873,0.511154272075455
-6.36938216630369,-13.9055828377604,0.5
9.02728075627238,-12.2849677316844,0.754159291192246
2.22695074276999,0.677712529432029,0.555388602975956
1.60460339393467,0.492143779993057,0.559487996631438
-1.9408277166076,-7.68617186928168,0.692777865465613
14.3634607689455,-6.5392078505829,0.70134718447008
5.12891535647213,8.9739695051685,0.5
-6.34617946576327,-1.3724367460236,0.5
-7.76380232535303,-3.70007071411237,0.5
7.93285016203299,4.76867272518575,0.50541374577644
3.97962971124798,14.4773900066502,0.5
