"cost","gamma","ber.test.mean"
-4.09442394040525,0.134621362667531,0.333333333333333
12.5190980918705,-0.0188128324225545,0.399410329661062
-13.7822103942744,-3.43754078261554,0.333333333333333
4.41831137286499,9.97423080028966,0.323687818253036
7.774558654055,8.8661365932785,0.323687818253036
-8.11715072952211,-0.875275440048426,0.333333333333333
-1.67788346065208,-12.7857725531794,0.333333333333333
3.84215740486979,-13.6195320845582,0.333480219349785
-8.63607518607751,10.6790198804811,0.333333333333333
-9.12224234081805,3.57628931058571,0.333333333333333
11.327251510229,6.51926087681204,0.331437229083244
-7.58195841684937,2.06677624722943,0.333333333333333
-5.33772545401007,-9.30226398864761,0.333333333333333
-8.60228975303471,5.91256307205185,0.333333333333333
-7.02079945709556,-14.515634381678,0.333333333333333
6.49613273330033,3.82111523766071,0.358462261229701
-1.10876064514741,-14.9174078414217,0.333333333333333
11.3173817144707,-10.665832660161,0.50635874175119
-6.4858994493261,10.6600794265978,0.333333333333333
-14.9462739774026,11.3714530714788,0.333333333333333
-11.6662666015327,9.34606553753838,0.333333333333333
12.0846538385376,12.0812561782077,0.323687818253036
10.2840610896237,-1.91869037691504,0.411258328381065
12.7992322132923,-4.1035720333457,0.434246396411557
-3.27604898717254,-11.3480209722184,0.333333333333333
12.9459775588475,-5.44479172909632,0.452431495674119
-10.3592904168181,11.64417515276,0.333333333333333
10.3236188529991,-4.0248711174354,0.454957619456767
-7.06787380389869,14.0133274742402,0.333333333333333
-3.3148902724497,-13.7657625507563,0.333333333333333
4.14769752882421,-3.88231944059953,0.449371093011143
-12.3984946939163,4.89687413675711,0.333333333333333
8.74226508429274,10.1563898683526,0.323687818253036
2.24550761980936,7.52149152103812,0.323687818253036
0.701947859488428,1.10782054485753,0.408952825637911
8.91624216455966,6.20067776413634,0.335552318416699
-3.49789781263098,6.09345630509779,0.333333333333333
14.192393606063,13.69349216111,0.323687818253036
10.9295873204246,-11.1728607234545,0.500836147133501
-14.8039847658947,9.87875991733745,0.333333333333333
-1.71096401754767,4.28155840141699,0.333333333333333
-7.29725668905303,13.271168677602,0.333333333333333
3.01066843327135,-7.7202765410766,0.488361654303318
-5.32317393226549,-2.67849949887022,0.333333333333333
10.7892300607637,2.58312500081956,0.375644500999571
0.697466530837119,12.5099577661604,0.323687818253036
13.1753894942813,-9.94076502509415,0.487540832973871
2.50624985201284,4.21360113658011,0.359971978765003
4.62157946079969,5.25709220208228,0.338716801160888
3.85422650724649,-7.61253404896706,0.50418300466691
10.0726887071505,-3.67306028259918,0.443270526530904
4.49386290740222,-3.6861826479435,0.444161879220694
-3.02301855292171,1.00019914330915,0.333333333333333
5.39275506511331,7.84400826087222,0.323687818253036
