"cost","gamma","ber.test.mean"
-0.946134910918772,6.9417944108136,0.545537340619308
-6.20260087307543,-10.0925710145384,0.5
0.115808551199734,-9.23502102959901,0.95940087405854
-5.36178203299642,-14.108011953067,0.5
11.09941896284,4.41500895190984,0.989981785063752
-5.43579355347902,-6.19553373428062,0.580145719489982
5.07291672052816,-2.76957024587318,1
4.91290904581547,-13.5096435947344,0.971991333370311
-0.134003525599837,8.55369375552982,0.561020036429873
12.1870098961517,-14.3700964841992,0.995478510184393
-10.11410119012,4.64721377240494,0.5
11.6245297947899,12.7629951783456,0.501821493624772
-1.53535828460008,-13.805928316433,0.5
4.83140969881788,-9.77873171679676,0.991714565243977
-14.1993170022033,3.79781213589013,0.5
-14.0528177074157,-11.5556926676072,0.5
13.5503776115365,13.6627559177577,0.501821493624772
3.28870177036151,-11.8589802039787,0.974566974808055
5.7643997319974,11.7506121704355,0.505464480874317
7.12256630882621,-5.0517722661607,1
3.68541925912723,7.96059849439189,0.656648451730419
-12.6705804630183,4.52006535837427,0.5
-3.14307932043448,8.43376425560564,0.5
3.80539151374251,-14.5411374606192,0.852722539318489
12.5024415948428,-10.9991174424067,0.996229260935143
-12.6024377485737,-8.40971731580794,0.5
-14.7862355830148,9.64937062002718,0.5
-11.5814616903663,-5.61090169474483,0.5
-12.2735825716518,14.1813864838332,0.5
10.5802240851335,-0.0302010308951139,0.999245852187029
-6.76788906566799,-6.24858293915167,0.5
-13.3916927897371,14.1136469948106,0.5
2.31030205031857,-0.0568078248761594,0.999245852187029
5.48812423367053,1.48586725350469,1
-0.33160169608891,2.32514054747298,1
10.1915443176404,-13.3141541364603,0.99397361162067
8.98714083479717,-4.50098771369085,1
-7.78730355435982,-1.0379362036474,0.5
2.41646569920704,-7.7987193223089,0.992468713056948
-9.4102715793997,5.90146609582007,0.5
13.3904737886041,-1.44066616427153,1
-7.61679728748277,-9.09001402789727,0.5
9.60251747164875,6.35707018431276,0.849726775956284
-1.74306166358292,-12.4535757279955,0.5
-8.34807112812996,-9.4046774902381,0.5
