"cost","gamma","ber.test.mean"
-10.1525328098796,13.2985630002804,0.5
-6.76762541988865,1.26820403616875,0.5
1.01632353616878,1.5719111287035,0.5
9.92511830991134,-6.63968918379396,0.5
9.9455634271726,-0.585984459612519,0.5
-3.57498637866229,1.84865329647437,0.5
1.55424644937739,-10.4453188064508,0.5
5.55848522577435,11.7041004658677,0.5
-9.68991019064561,-4.73117715446278,0.5
12.2335915127769,13.7183712422848,0.5
-5.62870314577594,8.72451875824481,0.5
12.2111044521444,2.06662611337379,0.5
-8.53138280566782,-14.6463034395128,0.5
-14.0456102695316,-5.21453556139022,0.5
-7.97433201223612,-8.70349464705214,0.5
-0.659642096143216,-13.0011797114275,0.5
14.9535742308944,14.6953857480548,0.5
-4.53868829878047,2.86762483650818,0.5
-7.94520827243105,1.2942247884348,0.5
-14.9075535940938,3.03012148942798,0.5
-8.29175263177603,-12.2013233718462,0.5
1.68126995209605,0.378639672417194,0.5
8.0071963230148,-2.10319887846708,0.5
-7.61678324081004,8.63192797405645,0.5
13.9821963454597,-1.10729451058432,0.5
-1.4715125807561,7.11325770244002,0.5
0.54333517793566,-13.5422967304476,0.5
10.8991685207002,-11.6023444896564,0.58974358974359
-12.6476370845921,-9.71704148920253,0.5
14.6424297080375,12.5456656655297,0.5
-1.83709361823276,-5.99976503290236,0.5
-3.51572886575013,-9.81457254616544,0.5
-9.21902385307476,13.3689290983602,0.5
9.20249148504809,-4.26510759629309,0.5
2.97793814213946,13.0763217969798,0.5
-6.55023817671463,2.41831096820533,0.5
-11.1153197055683,12.3333482514136,0.5
7.56278890650719,-9.24253245117143,0.562820512820513
9.22386241145432,0.286529387813061,0.5
-8.80051836138591,-12.8569951071404,0.5
12.1658263821155,7.44082569144666,0.5
7.84814841812477,-13.2775771524757,0.515967365967366
12.8672117809765,-3.88798484578729,0.5
5.32088599400595,5.5469787796028,0.5
4.24027842935175,-9.34532128740102,0.515734265734266
-7.6655474700965,4.22842089319602,0.5
-1.04990711901337,3.40068208985031,0.5
5.42091730982065,-14.5104548684321,0.5
-8.18568489979953,9.48778953636065,0.5
3.96959753707051,9.15729200933129,0.5
