"cost","gamma","ber.test.mean"
7.84994795685634,-13.1122353952378,0.481333333333333
-11.7491708812304,-3.66745509440079,0.2985
-10.4771763947792,-3.40261117788032,0.308833333333333
-4.59966368274763,-8.78483189502731,0.2595
-5.20284423138946,11.7919544200413,0.0263333333333333
-2.89116109488532,3.81860145600513,0.155333333333333
9.65178478974849,-7.4191363574937,0.699
12.9882489843294,-11.390015243087,0.68
3.32549003418535,3.79276611143723,0.168
-0.488546225242317,-14.3069777847268,0.253333333333333
-0.39921281626448,-11.9303768849932,0.253333333333333
-7.40434023085982,10.555271662306,0.0905
9.80658594053239,-4.44617484463379,0.686
-1.95760679896921,10.6814324646257,0.0853333333333334
8.56120219454169,-8.4853826276958,0.694333333333333
-14.3288400233723,2.55008400650695,0.146666666666667
-7.09360586944968,-7.44811261771247,0.264666666666667
11.0878128558397,-8.83504479657859,0.692833333333333
-8.8667986029759,10.8593096584082,0.0743333333333334
10.0690518622287,-7.88953771814704,0.695333333333333
-13.7903766310774,-13.4560909727588,0.253333333333333
-8.7093433784321,-4.44265735801309,0.288166666666667
-5.79749021446332,1.88846633769572,0.157666666666667
-13.1113711092621,10.8838092978112,0.0743333333333334
2.46111866086721,-6.38131367275491,0.572833333333333
-6.41516405856237,8.80086604971439,0.243
-6.40018890146166,-9.81436748988926,0.2545
-3.38457074481994,-10.7802258362062,0.254666666666667
11.3619244331494,0.700946347787976,0.479
14.3519751378335,3.2083045039326,0.196666666666667
-3.14339142758399,13.4573626401834,0.01
-0.948959793895483,1.45287618041039,0.1905
-3.08012158842757,-12.2410845849663,0.253333333333333
7.27262267377228,-10.4153881268576,0.614166666666667
9.90964175434783,-6.17690302664414,0.696
14.9956548423506,-10.5533535755239,0.686833333333333
-8.44347905600443,-10.6116384104826,0.256
-14.8292603809386,-4.00036299834028,0.293166666666667
-11.595179666765,-14.433065559715,0.253333333333333
-6.98510950198397,13.3851781720296,0.0108333333333334
12.61932117166,-12.7833110466599,0.671166666666667
6.57302452716976,3.10387660050765,0.207
2.90588868549094,-10.0485608470626,0.323
-7.58305050199851,3.52794627891853,0.151666666666667
12.3829515930265,-4.87392940325662,0.690666666666667
-11.6539169778116,-2.114197765477,0.323166666666667
-5.8504625922069,-1.33474393514916,0.306333333333333
14.8543788352981,-3.91513979528099,0.6845
-8.10195674188435,-7.12681530509144,0.262333333333333
-8.93968612421304,-1.21485527604818,0.3065
-2.52798808040097,-12.9232988948934,0.253333333333333
0.63213292742148,-8.95169496070594,0.274833333333333
-8.72332582483068,-10.2111848909408,0.255166666666667
-9.7520953277126,10.0323989312164,0.124333333333333
-8.69488732656464,3.12363547738642,0.141
14.7031918843277,1.92616570042446,0.331333333333333
-3.81212766515091,-3.39650736423209,0.309666666666667
13.6907976516522,-0.328780158888549,0.589
14.6635586279444,8.18716877605766,0.204833333333333
7.03837363282219,6.10822099959478,0.192833333333333
1.09055740758777,-12.8960779448971,0.254
2.79375696089119,-4.65438349172473,0.663166666666667
1.642976696603,-3.47662506625056,0.650833333333333
8.84005583357066,-1.82931987801567,0.6545
-0.256438935175538,4.53069811686873,0.181833333333333
6.61723551107571,14.9500799551606,0.01
-11.9303437974304,-8.37007168214768,0.262333333333333
-13.7651192396879,-14.8169822129421,0.253333333333333
2.33709389576688,2.99782756017521,0.216666666666667
10.4174263193272,-7.9886346613057,0.694666666666667
7.21680224407464,-1.85135977109894,0.654333333333333
-8.12694621970877,-3.05523355258629,0.314833333333333
-14.6302656107582,10.3107769461349,0.105166666666667
-13.0419400124811,1.33102152496576,0.171333333333333
-14.0642474242486,-0.318245287053287,0.2705
13.1600494869053,-2.19830703455955,0.661666666666667
5.97606733907014,-10.6175285135396,0.526333333333333
-2.36740933265537,6.56683317152783,0.264166666666667
