"cost","gamma","ber.test.mean"
-9.33787076734006,2.18079109210521,0.166666666666667
3.07323829969391,-12.3605788964778,0.784307958507733
-2.05041817389429,-6.22164934175089,0.820965233979885
8.56210857164115,2.8630036348477,0.201057735928509
-10.1760766049847,13.5833855113015,0.166666666666667
8.1697605131194,13.1569613842294,0.166666666666667
-13.3166986657307,5.93558579217643,0.166666666666667
6.28701059846207,9.91065697744489,0.166666666666667
-9.26239342661574,6.81404718663543,0.166666666666667
3.51354429032654,1.51718212058768,0.403057473560059
9.7103494615294,6.37700584251434,0.166666666666667
6.41689284704626,4.35312126763165,0.166666666666667
3.75237153377384,-7.69371929811314,0.865341974180167
0.742838624864817,6.15691089536995,0.166666666666667
-4.61093584774062,-9.82089509256184,0.607768563059057
-14.4678133749403,12.5674815382808,0.166666666666667
2.94474985683337,-10.1113985152915,0.816143172977594
-8.55608456768095,12.184417268727,0.166666666666667
-0.976868115831167,-2.73758536437526,0.874768445529075
-3.42475219862536,-8.84678683709353,0.693511767786388
-8.97647793637589,-5.53499138681218,0.440421821649463
14.9505993537605,1.41306909034029,0.426999224307973
0.720725795254111,12.5019135000184,0.166666666666667
6.17087277118117,-10.7493516965769,0.841213983169736
-3.40817669173703,-9.89777544513345,0.628809986765814
12.8128278627992,4.09387033665553,0.166666666666667
-4.63940554764122,7.45817871764302,0.166666666666667
2.12115364847705,-8.35576987825334,0.837145157204942
-3.63287406507879,-5.34889806294814,0.809777111412184
1.89432432409376,-0.487682372331619,0.872819097858832
14.6253743371926,5.68485144758597,0.166666666666667
-9.75883671781048,4.7010142263025,0.166666666666667
1.17814606055617,-2.94020421104506,0.88799169206264
6.27042842796072,10.2353366883472,0.166666666666667
9.71235997974873,13.3806702657603,0.166666666666667
-4.51896357117221,-2.66889061080292,0.826679457387831
-6.29132317146286,-5.81865230575204,0.68975825826416
1.27945599379018,13.3710116380826,0.166666666666667
-0.826567376498133,-13.5314798005857,0.609362203799563
1.21250531869009,8.70067192940041,0.166666666666667
-7.31122329365462,-9.53307568794116,0.234710528086546
8.48039446631446,1.99656303506345,0.299238607233696
14.2245683097281,11.5851884451695,0.166666666666667
-10.5786376842298,-9.83658489072695,0.166666666666667
-11.6499029682018,12.4616403202526,0.166666666666667
8.23262084042653,1.10211858758703,0.519442891818143
10.8266266761348,5.52621625363827,0.166666666666667
-13.5028452496044,0.268217674456537,0.166666666666667
-11.0352408676408,-13.3833720674738,0.166666666666667
0.0598722556605935,13.1819239421748,0.166666666666667
14.8914441699162,11.0288810078055,0.166666666666667
10.899598931428,-10.4277786123566,0.870871475432994
-6.61728831008077,5.03973690792918,0.166666666666667
11.8621984147467,6.91864107269794,0.166666666666667
5.59803726151586,6.48207378108054,0.166666666666667
4.01215415680781,-5.7186725595966,0.882718062793289
4.59242152282968,-2.30757719138637,0.895092119267074
9.06359273940325,12.2618993511423,0.166666666666667
-8.16097449045628,-0.827572178095579,0.166666666666667
-13.4898496395908,-6.62543218117207,0.166666666666667
-0.448227950837463,2.02236219774932,0.205251695373748
14.5176500687376,-2.70138815743849,0.895276980501176
1.18522517150268,-12.3946621036157,0.737693485268132
12.3061038739979,0.338014732114971,0.705139290613632
0.103396754711866,-9.98408272862434,0.777361452390113
-10.8927134843543,11.4078129711561,0.166666666666667
-3.59467276604846,-3.7705936236307,0.837847271961618
5.31711078481749,13.2650286192074,0.166666666666667
-9.67717249877751,2.36712186830118,0.166666666666667
2.149735505227,0.875171616207808,0.583873901171571
8.44156719977036,-9.11912058480084,0.870372659166589
-5.97358508734033,13.3397458679974,0.166666666666667
-2.26949583739042,6.23805568786338,0.166666666666667
6.114472146146,-2.47042547212914,0.896293034342141
-3.44937846763059,-12.3215195769444,0.546421724091915
1.18476492818445,9.62136454414576,0.166666666666667
13.365042291116,3.88206131989136,0.167158037425575
0.671714453492314,9.33863324811682,0.166666666666667
10.5438097938895,-4.41387606784701,0.881869681515093
7.50516914762557,-4.3677275092341,0.889892600937211
10.3961151000112,-6.25975890783593,0.882303841985056
13.6075057648122,3.57102072564885,0.167894686575458
7.23538938676938,0.875340322963893,0.583873901171571
-12.5740504078567,-14.297679180745,0.166666666666667
13.5502003342845,14.1262821760029,0.166666666666667
-10.1054005511105,-0.211137542501092,0.166666666666667
-14.8770512198098,-11.6065669711679,0.166666666666667
-14.7071603662334,6.10014941543341,0.166666666666667
9.40832275198773,1.89328100765124,0.315691467321866
9.07013744115829,4.09932541195303,0.166666666666667
-4.67213108204305,2.11872715037316,0.166666666666667
11.1527736671269,7.61043225880712,0.166666666666667
-11.4544763951562,-6.00764363072813,0.166666666666667
12.8228243719786,7.08112140186131,0.166666666666667
4.17960223741829,13.6025381181389,0.166666666666667
-9.63271486340091,6.83655390981585,0.166666666666667
-10.7981041981839,11.288083596155,0.166666666666667
-9.42958349129185,11.951306364499,0.166666666666667
2.63108677463606,9.89528740290552,0.166666666666667
13.9205277501605,-9.11990137305111,0.873559746054172
12.0274370606057,-11.1827584309503,0.87093960829877
-7.54474227782339,0.0598958856426179,0.166666666666667
8.79472775151953,11.1688411189243,0.166666666666667
6.75429089460522,-9.58146390505135,0.860760105386774
-10.3111215890385,-6.05594917433336,0.166666666666667
6.25670183217153,-2.15822249650955,0.898015224956437
-1.56336645595729,-10.6237491988577,0.696109202782797
-10.4260549647734,-5.43400096474215,0.166666666666667
4.0155875030905,2.21275155432522,0.264217105455128
-14.5844835159369,8.15957802347839,0.166666666666667
2.99026432447135,-7.92571994941682,0.852768483634959
4.56552004208788,-6.01844927994534,0.882094361758842
-1.35352527257055,-9.82823794009164,0.739440449572833
4.11508846096694,14.7667303285562,0.166666666666667
3.9257927541621,-13.2782170269638,0.783640819692675
12.9632048425265,-8.09453504858539,0.87711928452623
2.94169741915539,1.78082229802385,0.339884578286955
-8.80485029658303,4.08631157130003,0.166666666666667
2.24967267829925,-11.3435216713697,0.788822231634352
2.42326921317726,-14.1922872117721,0.715882494115209
-4.29853171342984,-11.9276847015135,0.357290696886881
-10.1336816861294,-14.501128429547,0.166666666666667
3.46061582677066,8.11059152008966,0.166666666666667
-4.32218241970986,2.50476853922009,0.166666666666667
-7.86717526847497,-14.0873644477688,0.166666666666667
1.28014700487256,-11.8399215652607,0.759357212081533
6.74529790878296,-1.36212451150641,0.895697995306811
-10.0027325400151,12.3881414020434,0.166666666666667
-1.88568222569302,7.68270248081535,0.166666666666667
-2.26113434415311,1.77170625887811,0.167280947946716
-6.12214795779437,-3.46294341143221,0.760153229135072
-11.1913020769134,-11.9856144720688,0.166666666666667
-7.44710257742554,-6.41862432472408,0.612590635332019
-7.01829099096358,12.4897941970266,0.166666666666667
-8.5537927178666,3.51975069148466,0.166666666666667
14.8378112213686,-0.56177552556619,0.876676932416061
14.2856848938391,-14.3213155050762,0.846611275823327
-5.24533115560189,-13.4307738114148,0.166666666666667
8.61993917729706,5.09571133414283,0.166666666666667
2.6983523578383,8.74725505476817,0.166666666666667
9.87775369780138,3.61122287577018,0.16764913685883
3.54171794140711,-1.68844840954989,0.89676101811605
-0.508975416887552,-12.6464705821127,0.636755809731889
2.46879225131124,-7.56338194711134,0.853819270702942
-13.9415637636557,9.67696298612282,0.166666666666667
-2.01371735427529,8.21866326034069,0.166666666666667
-5.85275314981118,-8.3450757781975,0.610599149056666
8.50543985143304,-14.3996513471939,0.82160393378278
-12.907927853521,10.4214141145349,0.166666666666667
9.12407418480143,14.0906368335709,0.166666666666667
11.5733364061452,8.05791771272197,0.166666666666667
-3.70559964096174,1.7580761667341,0.166666666666667
10.2299526217394,1.12620374187827,0.512586422737853
14.6162459068,10.3353990381584,0.166666666666667
5.83721129922196,12.4650706141256,0.166666666666667
-5.56509653571993,-10.826138262637,0.315149693473604
-14.0410290006548,10.0111537543125,0.166666666666667
-3.04132611025125,1.76990857115015,0.166666666666667
-8.92097861040384,3.67041357792914,0.166666666666667
-8.10667537618428,-4.72256173146889,0.585191800898261
11.2944902828895,2.07839549984783,0.287174055694415
-4.69052864704281,-14.8988236463629,0.166666666666667
7.02635475900024,9.87334176432341,0.166666666666667
-0.113976350985467,14.81012172997,0.166666666666667
-12.1396501595154,-9.07253617420793,0.166666666666667
-4.55336459213868,-6.56412730459124,0.747708017346666
-13.3457569917664,6.87703745439649,0.166666666666667
-11.5589151461609,3.31129859900102,0.166666666666667
-1.55430552083999,12.9382426966913,0.166666666666667
11.6408273717389,-3.98337295744568,0.885037228686202
6.67305443203077,-2.0494002266787,0.897838446142032
13.5798053001054,-8.45244802068919,0.8754792485686
14.1638660850003,12.2189016197808,0.166666666666667
8.49711288465187,-8.32260316237807,0.87578973989652
3.15676270052791,-6.53911785688251,0.874377004680596
-13.4399022627622,10.0758118880913,0.166666666666667
2.23121880786493,14.9133462435566,0.166666666666667
-10.5681902705692,-9.11644456442446,0.166666666666667
0.472058511804789,2.58504235418513,0.219648014599836
2.61963710887358,4.93192773777992,0.166666666666667
8.9754523197189,2.81013742787763,0.204128328351794
-6.40757066197693,-10.8952832221985,0.166666666666667
7.03913623932749,1.40849069226533,0.427383918010797
5.91738791903481,0.340544614009559,0.70393215739926
-10.015340144746,-5.64240445615724,0.166666666666667
-9.02441932121292,-1.75919350236654,0.166666666666667
2.90096648270264,-9.45911591872573,0.828912919526186
2.7976757590659,-1.74366461578757,0.897964588482961
-8.46324616810307,-6.55302691971883,0.525737982497595
-6.91965614911169,2.9140050848946,0.166666666666667
0.289089186117053,-3.70006506331265,0.882380722745381
3.57195743126795,8.41509297955781,0.166666666666667
-5.8533285674639,14.1580540174618,0.166666666666667
10.5307788122445,-7.39202880067751,0.880503947835519
-8.97741391556337,-13.2568112597801,0.166666666666667
-3.55782349593937,-8.24119457043707,0.717732692307355
-5.55999737000093,-14.7116064839065,0.166666666666667
-6.52683596592396,7.72529897047207,0.166666666666667
-13.6209417879581,-1.50428652763367,0.166666666666667
-5.13675078051165,9.09011895535514,0.166666666666667
4.60068313172087,7.55343222990632,0.166666666666667
-11.3448898983188,1.22830488486215,0.166666666666667
-13.7748820404522,-2.38726900191978,0.166666666666667
10.4303094861098,6.34698553942144,0.166666666666667
10.8813785947859,12.5961810629815,0.166666666666667
-1.71118752099574,4.22983832191676,0.166666666666667
10.4258787352592,3.65033409325406,0.16752622633769
-5.96791866933927,-10.526917304378,0.303642630007119
-4.46976605337113,11.1295296857134,0.166666666666667
8.16083443583921,3.90285605331883,0.167035126904435
-5.4223389015533,-12.7816698490642,0.166666666666667
7.49927726341411,6.1302510718815,0.166666666666667
-0.287014741916209,10.4139705025591,0.166666666666667
3.24765069410205,3.71429783524945,0.16752622633769
11.0027960990556,1.06508964439854,0.529735810474201
7.14292725780979,9.66040592640638,0.166666666666667
-3.74248046893626,-11.4211780275218,0.592138640012658
-11.2718413048424,6.64039372466505,0.166666666666667
-7.42796834092587,2.05500323558226,0.166666666666667
-10.5939436331391,2.89640774717554,0.166666666666667
6.43091730074957,-12.9911902430467,0.816035359937389
0.00206526601687074,0.932929634582251,0.534908560301789
8.66943282773718,6.37782252626494,0.166666666666667
2.95643960125744,-0.181012325920165,0.838068157136853
3.45096346456558,11.509307990782,0.166666666666667
11.4100218960084,-8.63371694460511,0.877476264464422
6.96905578952283,-14.2878865683451,0.809150418028976
-10.2736311033368,8.74261613935232,0.166666666666667
-3.87577556306496,10.7479835115373,0.166666666666667
-4.54112000763416,8.67396079469472,0.166666666666667
14.0932957897894,-2.77076956350356,0.89424200115462
9.5921765291132,5.34702738979831,0.166666666666667
6.62236586445943,-6.0764103429392,0.887462281836121
9.02431611903012,-3.68493109708652,0.889050993430239
13.516927594319,-0.425031250342727,0.873690988619026
-9.31894683279097,-13.6759150447324,0.166666666666667
13.5046984883957,-1.77302814088762,0.898126282512238
-12.9128624685109,-13.6618886282668,0.166666666666667
-5.80460739322007,-2.9807560890913,0.753083883883891
2.0912048779428,10.6934792711399,0.166666666666667
-11.4712960110046,1.74690297106281,0.166666666666667
1.94613301428035,4.65681790374219,0.166666666666667
-14.4037260278128,-5.05424106493592,0.166666666666667
3.89062268659472,5.30110030202195,0.166666666666667
-12.153820109088,-4.57074272911996,0.166666666666667
4.49048034148291,-2.18702004058287,0.897159985214854
-5.48621593974531,14.3178928177804,0.166666666666667
-1.55871208989993,-0.521432964596897,0.70992122317593
13.6049136193469,-2.7767330291681,0.89424200115462
-9.77520431159064,6.53644919162616,0.166666666666667
-11.3046164251864,7.98326121177524,0.166666666666667
-9.10673632286489,12.7973671769723,0.166666666666667
4.19409534428269,-5.63840803457424,0.883750100264981
-0.917381022591144,10.3184673003852,0.166666666666667
