"cost","gamma","ber.test.mean"
-7.83068954944611,-0.121292097028345,0.5
8.74555795686319,11.3406078564003,0.5
12.3299428308383,-9.65075918007642,0.690180262943002
-7.07088890019804,-7.4330567358993,0.5
9.22985786804929,-13.1264625652693,0.599009064184223
10.1798641704954,-8.62973183160648,0.69433719854102
-4.74232814507559,-12.8586629661731,0.5
7.80920373508707,-1.55510747339576,0.510756573575045
-8.77143298275769,12.5072668469511,0.5
4.87724508857355,-7.98899951158091,0.650374612118243
-6.12077092286199,8.30483260564506,0.5
2.57887220475823,10.4503589146771,0.5
-9.2927455692552,-7.16646002372727,0.5
5.09257177356631,12.1137412078679,0.5
5.48044479684904,-2.65608455752954,0.525280635853884
-14.7355831624009,-7.70537531236187,0.5
14.9237915268168,14.8593864496797,0.5
6.33988603949547,8.23096244595945,0.5
-10.4093143413775,-5.30405650148168,0.5
8.79150692140684,0.338928932324052,0.501574391638086
3.54103515157476,4.62738390779123,0.5
-1.52170059503987,-0.781297052744776,0.5
-2.45374663732946,-3.09018950443715,0.5
-13.5443930095062,8.1212944840081,0.5
6.15416321670637,-3.75302626518533,0.575299009200283
-6.58227455802262,-13.4740828396752,0.5
-14.4241741066799,-2.87977286847308,0.5
-8.47576615400612,7.1641128254123,0.5
1.4808052405715,-1.17532119853422,0.505332149273232
14.0020296466537,-10.9420130378567,0.698286311176439
-1.56874839216471,0.603035038802773,0.5
8.318295115605,1.79412494413555,0.5
-9.69869585009292,7.56297427928075,0.5
-5.01477487385273,-6.10615632031113,0.5
-12.4990527005866,7.23437720909715,0.5
-4.13714029826224,-11.4296558266506,0.5
-9.29002855438739,-4.96806025737897,0.5
-9.49744866695255,5.90242731850594,0.5
-6.19477197993547,4.69589181477204,0.5
-11.4311963925138,13.5079814074561,0.5
14.3202600907534,13.3184171374887,0.5
-12.3310377099551,8.7456555920653,0.5
-0.144066042266786,1.14959548925981,0.5
0.0185812683776021,-14.3039574776776,0.5
8.59932269202545,2.07777797011659,0.5
