"cost","gamma","ber.test.mean"
-12.6592527190223,-6.28957400796935,0.590969868173258
-10.1210297830403,-9.06051176832989,0.57984934086629
-13.1120051722974,6.19902948383242,0.105574387947269
0.269999171141535,-7.85955627216026,0.963747645951036
9.26760305883363,13.3894987008534,0.1
-8.41690282803029,5.20109323784709,0.126139359698682
-8.45578042790294,4.81114651774988,0.196299435028249
5.52481532329693,-12.1759116207249,0.959858757062147
-10.2930973749608,-12.3891206667759,0.574839924670433
3.65412710700184,6.8859182484448,0.103898305084746
5.51844436442479,1.10429324442521,0.116694915254237
-1.72064637998119,-6.03258870542049,0.960386064030132
-6.33352290373296,-8.04750104667619,0.58319209039548
14.5848170178942,-0.450982796028256,0.132881355932203
3.58740083640441,13.2427083933726,0.1
-6.84859844623134,-2.14063117979094,0.127297551789077
-0.0455556926317513,2.08730569342151,0.352203389830508
-3.60771179432049,3.60337675083429,0.443267419962335
0.863424623385072,14.9766896967776,0.1
-6.67349360883236,5.91664867708459,0.106704331450094
-12.8654164541513,-1.95398255484179,0.11560263653484
4.19469620799646,13.1334492727183,0.1
13.0947477207519,9.99193545430899,0.1
14.8348548472859,-3.07501540984958,0.705612052730697
11.5258580935188,8.78946817014366,0.102222222222222
-0.424858639016747,10.0685934908688,0.1
8.72135787969455,-3.99653989356011,0.934180790960452
-9.21119989128783,-7.04039105214179,0.589284369114878
0.188701492734253,-10.2349377446808,0.938135593220339
3.93129714997485,2.56279432447627,0.261111111111111
-10.2604514476843,1.21264428365976,0.351092278719397
-4.61094414582476,1.31190040614456,0.318888888888889
4.37944198027253,13.5422282363288,0.1
-6.48253119550645,1.8154683150351,0.351092278719397
8.16108493600041,-7.42752635618672,0.970480225988701
11.8011769093573,3.05117155658081,0.352203389830508
2.28935222374275,7.7416571136564,0.102222222222222
-2.80233588069677,-5.99029963603243,0.944237288135593
-12.7461337577552,11.2683069636114,0.1
0.469906758517027,-0.00418076058849692,0.126732580037665
-13.6747916392051,8.45632114447653,0.102222222222222
-10.6076450343244,5.0125351594761,0.148964218455744
0.0756704597733915,13.724464578554,0.1
-6.75379542633891,9.63500301120803,0.1
-7.50892020296305,0.943308155983686,0.29
-6.82511758524925,-3.13195139402524,0.185969868173258
2.65196237247437,-3.56592970434576,0.849482109227872
-8.1044589006342,12.1249506273307,0.1
7.19037070870399,2.72991018136963,0.291111111111111
-12.4368906696327,9.8191336216405,0.1
7.3372864164412,-12.1073195664212,0.953173258003767
-1.00401688367128,14.9337386246771,0.1
-11.923822152894,11.1727689485997,0.1
-10.3638288890943,12.4961563199759,0.1
12.1985132689588,1.25027402769774,0.116694915254237
-8.01829990698025,12.1920291264541,0.1
-14.3105359724723,9.65996515005827,0.1
-11.4141704840586,10.1043969509192,0.1
12.7890995051712,3.57509875902906,0.348267419962335
-3.23399060871452,-9.7074644593522,0.652674199623352
-0.597318462096155,12.3445771238767,0.1
-1.49993103928864,10.0652261241339,0.1
-2.60487872874364,-8.17193169146776,0.923634651600753
-2.39865520969033,12.5603496213444,0.1
4.35672653373331,-6.38528841314837,0.973813559322034
-3.62399154575542,4.12884146673605,0.379048964218456
-2.84665326587856,7.81114424346015,0.102222222222222
-1.92831396823749,2.41494590649381,0.351092278719397
-10.6072303885594,14.3758946447633,0.1
2.28997270110995,11.0318629886024,0.1
10.3901558741927,-11.946939274203,0.948719397363465
-12.6068367948756,-2.7386464853771,0.150743879472693
-7.05781634431332,14.3132712389342,0.1
1.64095486979932,-9.08594986656681,0.963182674199623
9.5946740009822,-14.2291978234425,0.949284369114878
-9.23872757703066,-6.00020587211475,0.589858757062147
-13.158188809175,-11.1192064359784,0.575395480225989
0.565676903352141,-13.630347205326,0.672768361581921
-4.99964463757351,-6.72905846033245,0.682655367231638
