"cost","gamma","ber.test.mean"
10.2909050183371,-5.02053340896964,0.496829258952915
-14.727225091774,-3.26762865995988,0.2
-14.4694019760936,-9.10689460812137,0.2
-1.00939482450485,12.9366451338865,0.2
8.25822442537174,-13.3470128243789,0.599885810127746
-13.2908553234302,6.35999391088262,0.2
7.80879515223205,12.2335816430859,0.202469135802469
-10.5664989631623,-12.7956078504212,0.2
3.06710691656917,11.0110680945218,0.202469135802469
-0.0201643165200949,-7.53054707776755,0.490120699690592
-11.4033971820027,-6.92408755654469,0.2
13.7842573109083,-2.83765620784834,0.417236754434335
7.91117947082967,-12.0129227195866,0.599763272370799
14.9368819780648,-3.15749269444495,0.426315251355574
7.90851264260709,-5.88686743983999,0.532717657690776
-3.87074699392542,-5.61728707049042,0.266666666666667
-1.55719423200935,0.300437619443983,0.201234567901235
-6.23770045582205,12.6706356788054,0.2
-12.0010989415459,6.00471996003762,0.2
-14.5504784490913,14.3047779472545,0.2
0.00674073351547122,-1.56560263596475,0.33041113332108
13.1611808133312,-2.54354021977633,0.40870906473057
4.53635336598381,6.15968501893803,0.202469135802469
-3.70661559747532,-2.28096457896754,0.2
8.56438122689724,-13.5453266766854,0.597928173727905
2.24373558769003,-11.6655360767618,0.449523787642067
6.61514553241432,13.4747199341655,0.202469135802469
5.90162471635267,12.5501436903141,0.202469135802469
-2.02761239837855,8.29508178401738,0.2
10.5332736577839,7.80564686050639,0.202469135802469
3.77857625484467,-9.68440013704821,0.56573074625494
-13.2100520725362,12.020538977813,0.2
7.0342874340713,4.76066115545109,0.202469135802469
14.2736768117175,-11.0114874411374,0.602500823300554
3.57717596925795,-3.06477463105693,0.424788526636645
14.3004139582627,-9.52211808878928,0.593370956254021
5.53506646770984,-10.3921942762099,0.594365139539871
6.21532900957391,-10.4796753334813,0.594334141316668
-2.75940502295271,-3.49694367265329,0.245679012345679
-14.4034424610436,-13.8140875613317,0.2
-11.2315115751699,7.21758382162079,0.2
-2.14332012925297,5.62505613779649,0.2
-10.9320743777789,-10.5751912621781,0.2
-13.2499792193994,11.9629749865271,0.2
-0.578359302598983,1.5496610593982,0.208641975308642
-6.75130125135183,2.62246711878106,0.2
14.7654835064895,6.57099735690281,0.202469135802469
1.30887050880119,3.71837100712582,0.208641975308642
5.20882437704131,3.25477354461327,0.209876543209877
5.64620481804013,-3.38276329217479,0.433469809760132
