"cost","gamma","ber.test.mean"
-3.4605490998365,-4.67723538167775,0.25
-1.60893923370168,-3.39500491507351,0.25
12.5495374621823,-9.77947369683534,0.319230769230769
-10.5038831289858,3.39597686659545,0.25
-14.4827000400983,-13.0166854709387,0.25
8.36517124436796,13.0696838116273,0.25
-8.78387581324205,4.30029470706359,0.25
-5.05861274432391,13.6626477283426,0.25
9.51567471027374,7.20828429562971,0.25
-8.31882069585845,-13.6282585049048,0.25
-4.00420262245461,7.24179075099528,0.25
13.0051874974743,5.19629849586636,0.25
6.04071322130039,10.4287622356787,0.25
6.18469964945689,10.7642327877693,0.25
-1.63066526642069,5.29904976021498,0.25
-11.1652565211989,7.08514605648816,0.25
-12.9826455493458,-6.575997909531,0.25
-2.65146948862821,13.3027499145828,0.25
14.3202759954147,-13.8340024463832,0.369291819291819
2.63183331582695,-14.0996496845037,0.25
1.95843625115231,-12.0531830750406,0.255952380952381
3.90872365795076,9.55505503574386,0.25
-4.49875010875985,-10.9804897522554,0.25
-12.5716986483894,-4.48670057114214,0.25
14.8881535395049,0.989064322784543,0.232936507936508
-4.92307858541608,-5.57296069571748,0.25
-3.52133818902075,-14.4436077657156,0.25
-13.9038264937699,11.3553988211788,0.25
-2.93807928683236,-0.918567774351686,0.25
-2.92990469606593,6.06270307442173,0.25
-3.02506604231894,0.0587496813386679,0.25
-13.8907874794677,-6.06072795577347,0.25
13.8852594536729,13.0529071390629,0.25
13.8329753209837,8.77786092460155,0.25
7.64331578509882,-13.0210010963492,0.376572039072039
-10.9348566248082,-11.292018732056,0.25
7.87631582468748,12.1039714780636,0.25
-2.92022729292512,-9.52310976572335,0.25
-3.7630434287712,0.186260319314897,0.25
12.405080369208,-12.7006445685402,0.380799755799756
-11.7076342832297,7.62801667442545,0.25
-5.86203672923148,6.71428969362751,0.25
-8.03009913302958,-3.1962339906022,0.25
0.236381907016039,13.1975059630349,0.25
-13.2637448818423,-5.85702886339277,0.25
-7.77227867860347,-3.44389694742858,0.25
7.88950067013502,10.9394099609926,0.25
5.37333645159379,5.30288116307929,0.25
-10.0484244176187,9.08602287992835,0.25
6.3598029431887,12.861092670355,0.25
-14.7751618525945,2.88994960254058,0.25
-3.99762957589701,7.2590146609582,0.25
7.862621715758,-7.17831122456118,0.344703907203907
-7.35192355932668,5.36522429902107,0.25
-0.435580126941204,-3.64246409386396,0.283134920634921
-13.3335605193861,11.9707769528031,0.25
9.05169941252097,-0.569608497899026,0.24484126984127
-14.036137224175,0.360204367898405,0.25
-3.80696183536202,-0.0428494554944336,0.25
-3.02202789578587,-14.3715916620567,0.25
0.728670854587108,-10.188034507446,0.363888888888889
-8.84657294489443,14.2568014701828,0.25
13.9906462538056,7.80210966942832,0.25
-12.7088840352371,0.474716280587018,0.25
3.00915583502501,-1.88927727285773,0.237301587301587
-14.9507321650162,-1.93345445673913,0.25
0.0289130676537752,5.08814118336886,0.25
5.84571320330724,8.47530943108723,0.25
-10.8293146337382,-10.1026296825148,0.25
7.78628730447963,-1.68889147695154,0.243253968253968
3.89006491284817,-11.8646141909994,0.367384004884005
10.0664669182152,-4.98151914216578,0.363415750915751
-9.01442434173077,5.83636429393664,0.25
-10.0236371182837,-12.7810828853399,0.25
-13.8529143459164,10.3806064976379,0.25
-3.79355408018455,11.4213209180161,0.25
-12.2904668259434,-0.122777663636953,0.25
7.62968208175153,3.17672439152375,0.25
0.852383896708488,12.3062004824169,0.25
14.5718671171926,-6.60772314062342,0.346092796092796
-11.2952491594478,-9.76862868061289,0.25
11.4400576427579,-11.261151835788,0.368437118437118
-6.03093286044896,-10.0579608022235,0.25
-12.8217136650346,-7.84758053719997,0.25
6.49999815970659,4.35062975389883,0.25
-12.7237510029227,-9.81873233802617,0.25
-10.6298892642371,-3.24296446982771,0.25
-8.04764701751992,1.84139468707144,0.25
2.50560559798032,-12.0372198522091,0.36984126984127
-10.2325037587434,12.6619621203281,0.25
10.7834915723652,12.2159626032226,0.25
-11.5419313078746,-13.9338229782879,0.25
2.57263162638992,-5.57495205430314,0.367979242979243
1.70667822472751,-4.36513753607869,0.370695970695971
-10.7019506511278,2.01406388310716,0.25
-4.97704026522115,-11.3879642821848,0.25
-7.32437027385458,-4.39844050677493,0.25
9.93959788000211,8.49671749630943,0.25
13.2045662216842,10.1759709510952,0.25
-10.5304494244047,2.72028255276382,0.25
9.71887802006677,3.95656096050516,0.25
-0.902101155370474,-7.23777289269492,0.371031746031746
-14.2625894746743,-5.13575616991147,0.25
-8.25439546722919,11.3199551822618,0.25
5.32962602097541,0.777999109122902,0.232936507936508
1.73059991793707,-7.57584979757667,0.381532356532357
-14.7810968756676,13.4671930549666,0.25
6.57450415659696,-6.62026366218925,0.358989621489621
7.31348568107933,11.1224520276301,0.25
-3.58889624476433,6.5834254771471,0.25
-7.81179868848994,4.43294622469693,0.25
14.2701228219084,-3.66003576200455,0.340735653235653
-1.07567614177242,9.36888887314126,0.25
-0.16775660449639,-13.4907293203287,0.25
-11.0813477821648,-10.1568505167961,0.25
-12.3164052050561,-2.89157735416666,0.25
-13.0842039640993,1.86017767293379,0.25
-4.90427676122636,1.21926843188703,0.25
12.3969366587698,-3.39357722550631,0.335515873015873
13.8080149213783,-3.45940225990489,0.323611111111111
13.2480593794025,5.41906971484423,0.25
12.0792706101201,-7.38608802901581,0.337225274725275
-2.81708611641079,-14.572541594971,0.25
-11.6865661740303,0.0461337575688958,0.25
-3.85420055827126,9.17746662860736,0.25
-14.7623146930709,10.0953617761843,0.25
-3.69482462061569,-3.44254400348291,0.25
13.5459172655828,-0.729772816412151,0.233730158730159
1.56281383009627,13.0414897506125,0.25
10.9030876820907,-7.20256546977907,0.336370573870574
5.63099503749982,-1.56278261449188,0.243253968253968
-8.4595117229037,5.58710445184261,0.25
13.7814607587643,-7.21786557231098,0.336370573870574
-0.937200242187828,-5.35981327062473,0.358333333333333
-10.0607155635953,6.44183176103979,0.25
0.844972541090101,-7.95855959644541,0.373137973137973
-13.0670501547866,5.2729048859328,0.25
9.18436085572466,-11.5358629426919,0.378952991452991
5.76043264009058,-14.3464131443761,0.391727716727717
-4.15869874181226,6.96840149816126,0.25
-5.62130874255672,-1.58540840260684,0.25
9.76317204069346,-5.04613604396582,0.363415750915751
-10.6792449834757,-5.97237743670121,0.25
-10.121946092695,10.1841473509558,0.25
4.92922431556508,-10.8339808322489,0.39502442002442
-5.22354558343068,9.94290656642988,0.25
9.67617313144729,-10.5180023889989,0.373931623931624
-2.36160931410268,-1.64452045457438,0.25
11.5178212733008,-2.55008019972593,0.248015873015873
5.69676485611126,6.50762631325051,0.25
-14.6286249021068,-13.8651165459305,0.25
-12.2736775735393,-3.03528097691014,0.25
12.006437277887,-1.65292114717886,0.243253968253968
7.65459276270121,6.34410718688741,0.25
-9.99730949057266,11.0742716747336,0.25
-12.3244639369659,-10.1095900987275,0.25
10.4806106491014,3.84391023544595,0.25
-8.74620147049427,5.18582480493933,0.25
13.9261707267724,11.4521655603312,0.25
13.852940609213,-1.05920443078503,0.233730158730159
-12.8136792825535,11.2292626057751,0.25
-9.03381581185386,1.03769275825471,0.25
-11.8331342702731,-3.48014948191121,0.25
7.43117773672566,5.87372993817553,0.25
-12.0482468395494,3.34595380118117,0.25
-14.3722423841245,4.49136747512966,0.25
14.3513421085663,10.2751337760128,0.25
10.2835752605461,-3.37643512291834,0.335515873015873
8.79213306354359,-2.81410322757438,0.255357142857143
-7.39953284617513,-2.42088032886386,0.25
-0.135014012921602,10.7473787083291,0.25
6.96794560644776,14.2328547150828,0.25
-11.9983527087606,9.97772511094809,0.25
-1.4833746640943,10.5137740750797,0.25
2.09254631074145,13.8462754175998,0.25
13.6425220174715,-6.48661473300308,0.352045177045177
7.18819493427873,-12.8777227294631,0.389468864468864
12.0035864040256,-10.9973828215152,0.368437118437118
1.67658233083785,3.0122409760952,0.25
-11.011168831028,0.279370117932558,0.25
-3.98850277299061,-14.9008635780774,0.25
-13.5606041899882,11.4614535053261,0.25
9.70551120350137,-2.60907297022641,0.248015873015873
12.6519965403713,-0.677911997772753,0.24484126984127
-0.750167293008417,4.73508201073855,0.25
-10.1003863848746,-12.14416886447,0.25
10.8454437693581,-7.80362490797415,0.338217338217338
1.66212395997718,10.4821978532709,0.25
-4.51057258062065,14.2721578571945,0.25
11.0821659048088,7.62372152879834,0.25
-8.28979739919305,8.09449396329001,0.25
11.241407529451,-13.6862067575566,0.373000610500611
-9.00717878714204,10.6122707482427,0.25
4.5676238508895,11.0799605771899,0.25
9.40909762401134,-4.1565708629787,0.347283272283272
-12.2731246193871,2.23965871380642,0.25
4.64191240724176,9.66614329023287,0.25
-1.33273454848677,14.5298669510521,0.25
7.51195134362206,-10.9933293890208,0.347405372405372
-8.5447946190834,10.4513861308806,0.25
-1.0397644364275,12.4730337085202,0.25
12.4967321497388,9.5956375147216,0.25
2.00703472830355,3.46431483747438,0.25
8.84400869719684,-1.80910354480147,0.243253968253968
-2.62238240567967,1.96455855388194,0.25
-10.4505650396459,9.2238253634423,0.25
-0.130759009625763,-10.7847245084122,0.25
-11.6913216258399,-11.6762680979446,0.25
-14.8585716169327,-7.84786934265867,0.25
11.3646863750182,-12.6834402792156,0.372405372405372
-10.8438431960531,-13.5742627526633,0.25
-13.9824337977916,12.4826705502346,0.25
10.2060118177906,-9.63385750539601,0.375915750915751
-0.141961646731943,-5.79124418785796,0.37214590964591
-6.76869114395231,-11.1526843369938,0.25
-2.11854260182008,5.87834891164675,0.25
-4.94817844592035,6.03739300277084,0.25
10.2160474425182,11.4789601997472,0.25
