"cost","gamma","ber.test.mean"
-12.6592527190223,-6.28957400796935,0.552994350282486
-10.1210297830403,-9.06051176832989,0.536195856873823
-13.1120051722974,6.19902948383242,0.352871939736346
0.269999171141535,-7.85955627216026,0.826723163841808
9.26760305883363,13.3894987008534,0.1
-8.41690282803029,5.20109323784709,0.516431261770245
-8.45578042790294,4.81114651774988,0.532062146892655
5.52481532329693,-12.1759116207249,0.832297551789077
-10.2930973749608,-12.3891206667759,0.51153483992467
3.65412710700184,6.8859182484448,0.202928436911488
5.51844436442479,1.10429324442521,0.149350282485876
-1.72064637998119,-6.03258870542049,0.81894538606403
-6.33352290373296,-8.04750104667619,0.546854990583804
14.5848170178942,-0.450982796028256,0.348210922787194
3.58740083640441,13.2427083933726,0.1
-6.84859844623134,-2.14063117979094,0.343851224105461
-0.0455556926317513,2.08730569342151,0.10376647834275
-3.60771179432049,3.60337675083429,0.289915254237288
0.863424623385072,14.9766896967776,0.1
-6.67349360883236,5.91664867708459,0.425969868173258
-12.8654164541513,-1.95398255484179,0.312099811676083
4.19469620799646,13.1334492727183,0.1
13.0947477207519,9.99193545430899,0.101676082862523
14.8348548472859,-3.07501540984958,0.793107344632768
11.5258580935188,8.78946817014366,0.102787193973635
-0.424858639016747,10.0685934908688,0.101676082862523
8.72135787969455,-3.99653989356011,0.810932203389831
-9.21119989128783,-7.04039105214179,0.549642184557439
0.188701492734253,-10.2349377446808,0.782928436911488
3.93129714997485,2.56279432447627,0.112655367231638
-10.2604514476843,1.21264428365976,0.112787193973635
-4.61094414582476,1.31190040614456,0.112787193973635
4.37944198027253,13.5422282363288,0.1
-6.48253119550645,1.8154683150351,0.111120527306968
8.16108493600041,-7.42752635618672,0.822062146892655
11.8011769093573,3.05117155658081,0.10876647834275
2.28935222374275,7.7416571136564,0.115009416195857
-2.80233588069677,-5.99029963603243,0.797278719397364
-12.7461337577552,11.2683069636114,0.101111111111111
0.469906758517027,-0.00418076058849692,0.261374764595104
-13.6747916392051,8.45632114447653,0.102787193973635
-10.6076450343244,5.0125351594761,0.521459510357815
0.0756704597733915,13.724464578554,0.1
-6.75379542633891,9.63500301120803,0.101676082862523
-7.50892020296305,0.943308155983686,0.113898305084746
-6.82511758524925,-3.13195139402524,0.456478342749529
2.65196237247437,-3.56592970434576,0.808154425612053
-8.1044589006342,12.1249506273307,0.101111111111111
7.19037070870399,2.72991018136963,0.111544256120527
-12.4368906696327,9.8191336216405,0.101676082862523
7.3372864164412,-12.1073195664212,0.838973634651601
-1.00401688367128,14.9337386246771,0.1
-11.923822152894,11.1727689485997,0.101111111111111
-10.3638288890943,12.4961563199759,0.1
12.1985132689588,1.25027402769774,0.143785310734463
-8.01829990698025,12.1920291264541,0.101111111111111
-14.3105359724723,9.65996515005827,0.101676082862523
-11.4141704840586,10.1043969509192,0.101676082862523
12.7890995051712,3.57509875902906,0.107099811676083
-3.23399060871452,-9.7074644593522,0.597222222222222
-0.597318462096155,12.3445771238767,0.101111111111111
