"cost","gamma","ber.test.mean"
12.2444967809133,-10.0689437845722,0.998297208594242
-10.3853813046589,-2.44975801790133,0.166666666666667
9.18925926787779,-9.01574593735859,0.997092616085302
11.3045545038767,0.0203277985565364,0.660496226797847
-14.6647312561981,-5.28553841868415,0.166666666666667
1.37447549030185,5.63040194101632,0.244879393392327
12.2759476443753,-0.139938234351575,0.669653165513624
-13.8396273460239,3.94407033920288,0.166666666666667
0.194860773626715,12.5394891947508,0.166666666666667
10.8107445971109,7.70280485507101,0.211142463902765
4.30229631951079,7.6411377126351,0.211759747853382
5.99996095290408,3.97829219000414,0.367169430064515
-5.02659141551703,-7.46239348780364,0.166666666666667
-1.44677385454997,7.93600217672065,0.166666666666667
11.8353939335793,6.66060961782932,0.219381388123374
-6.90414413111284,0.05839231191203,0.166666666666667
-0.309884597081691,-14.2206589551643,0.166666666666667
3.81055033067241,8.8007208192721,0.183642009402869
8.79205625737086,-10.5708763422444,0.998297208594242
2.1639828546904,-8.44370015664026,0.996012152732749
11.8482155911624,-4.87798388348892,0.952832460636613
6.84210836654529,-6.78819025866687,0.988787046038573
3.33700504386798,-9.28455505287275,0.997092616085302
-3.63952024374157,4.66390201589093,0.166666666666667
-0.181289934553206,-7.17624760698527,0.989859149797298
12.9484688281082,1.1122226016596,0.595239432823434
-0.225281564053148,3.93407105002552,0.292677110084779
11.4361548959278,-1.17953569628298,0.730473395873485
-7.71748018451035,-3.88910089619458,0.166666666666667
11.2366656493396,12.4612211971544,0.166666666666667
4.40265731653199,1.36414371198043,0.587106601733936
12.107345117256,-10.4185013542883,0.998297208594242
-14.6695770020597,4.02618610532954,0.166666666666667
-4.10922133829445,-14.1020822175778,0.166666666666667
-0.146514305379242,-5.85908244363964,0.972685321226955
-12.4796525761485,-0.832293243147433,0.166666666666667
-4.0846702340059,-5.67713067401201,0.695032446718228
6.71938275452703,-2.32567781349644,0.806097114812022
4.03902444988489,-0.472939170431346,0.693809766555879
-13.5552565078251,-14.6656191232614,0.166666666666667
10.5863371258602,0.424943882972002,0.638304662338301
-10.4730480141006,-10.1223172084428,0.166666666666667
-11.3157918839715,-8.88911472866312,0.166666666666667
5.13084605103359,4.47323287837207,0.317354254171736
-14.8716425802559,-9.8116354085505,0.166666666666667
-12.1219754568301,10.0466100778431,0.166666666666667
6.75464410101995,-2.57667345693335,0.829462666390489
2.17732935212553,-4.96949922060594,0.955503139030212
1.82988455984741,5.19132955698296,0.270263309681092
-5.71458101738244,5.39044016506523,0.166666666666667
4.90737874992192,6.22769831679761,0.224782296839178
5.20653448300436,14.4556743325666,0.166666666666667
2.45650763623416,-0.882256475742906,0.712724108465344
3.5148522653617,-10.714524295181,0.998894580159356
-14.5263238018379,0.308304482605308,0.166666666666667
5.42959003709257,-8.72315072687343,0.996609524297862
5.28164840536192,-11.8274515494704,0.999408983451537
-1.38980387477204,14.9771922407672,0.166666666666667
8.38017161702737,-5.01217203447595,0.956429064956138
-5.59716858202592,11.7595592024736,0.166666666666667
2.00109767261893,-6.22853444656357,0.985262179676731
-1.93157062400132,-10.2041846117936,0.356901876213872
8.72597384965047,4.59191964939237,0.310292552651889
7.2902302024886,-2.96907138079405,0.870426964386873
12.4855498457327,8.49513232475147,0.189869501404423
3.18921525031328,11.5693021891639,0.166666666666667
-10.1447127456777,11.5999687858857,0.166666666666667
-7.40518287755549,-1.1797489807941,0.166666666666667
-14.8490970977582,-6.10662516904995,0.166666666666667
-12.6193927112035,0.959256186615676,0.166666666666667
13.379288809374,5.08859308669344,0.275936272849501
6.18085394147784,-10.1457881717943,0.998297208594242
-12.6075937715359,-1.82010477874428,0.166666666666667
1.09646803932264,8.67349601816386,0.185699622571593
0.296946605667472,-12.7582859178074,0.343290320950433
-7.69857290200889,13.1868625245988,0.166666666666667
6.15268205059692,-4.51394445262849,0.939860663628275
-9.15383512387052,7.7096864534542,0.166666666666667
14.4250980718061,-12.6730045722798,0.999408983451537
-3.51618060143664,-2.57339383475482,0.216613524209248
0.980751032475382,-10.5922398506664,0.998297208594242
2.24064112175256,10.852510118857,0.17180126099596
-8.84311007335782,-10.1337499287911,0.166666666666667
-12.5698548951186,5.86653570877388,0.166666666666667
-12.0584867731668,1.14486712496728,0.166666666666667
5.13389026746154,-9.16155519895256,0.997092616085302
-0.238170675002038,-7.43352441815659,0.991315172675167
-7.97657243907452,9.63615608867258,0.166666666666667
3.29010024899617,-0.75895173009485,0.703570822866216
-10.806292751804,-11.6999291768298,0.166666666666667
-11.049752428662,13.7798569444567,0.166666666666667
-10.4349932726473,-7.97619873890653,0.166666666666667
-7.28520322591066,13.0665788403712,0.166666666666667
0.040205258410424,11.3256175210699,0.167695473251029
-7.13938966859132,-8.91000577714294,0.166666666666667
-4.42039648303762,6.05005705961958,0.166666666666667
12.9059704905376,7.1352480025962,0.215358068080859
5.82843764685094,0.309765574056655,0.647555041957985
-13.6953468597494,-6.20785088511184,0.166666666666667
-7.50688892556354,-1.1457631434314,0.166666666666667
12.607275894843,8.66222779266536,0.185699622571593
-10.0164531636983,8.0477111809887,0.166666666666667
-6.97388358414173,-4.76614908082411,0.166666666666667
12.3659776244313,14.053964135237,0.166666666666667
-13.2651016954333,5.80856728367507,0.166666666666667
-1.19069069623947,-6.73836733214557,0.986272052924872
-2.40087202051654,14.1535401251167,0.166666666666667
-13.0959104583599,14.5757966651581,0.166666666666667
-4.56621717195958,-6.00180395878851,0.442054692756558
2.57911623688415,-0.320902168750763,0.684852178223943
6.56108681112528,12.821792664472,0.166666666666667
-6.44558103522286,-11.2284754193388,0.166666666666667
9.78423199849203,3.24207678437233,0.441675755899079
1.40301184728742,6.50977912126109,0.2209151594074
7.55775075405836,-13.2790279411711,0.999408983451537
-0.260080711450428,9.25631527556106,0.172398632561074
6.65440334938467,1.67209727223963,0.573975562677091
-11.6057775286026,6.6955881100148,0.166666666666667
-12.224510461092,-1.59767812583596,0.166666666666667
9.88339097471908,9.37121865805238,0.177144834261626
9.15320062078536,-3.42215803451836,0.887085082964333
10.6682218937203,6.43870791653171,0.222734122262971
-4.11149261752144,-7.96237244037911,0.280167950716891
-1.56058840686455,2.28920702822506,0.244127340446639
8.32328929100186,7.9977917438373,0.205568997046969
-5.6794087216258,5.88270044652745,0.166666666666667
11.016691303812,3.13793577253819,0.451364127679246
12.8313696035184,-6.78164812037721,0.988787046038573
7.11459280690178,-4.98603396350518,0.956429064956138
13.9610085636377,-0.88311915518716,0.712724108465344
-3.76868025166914,4.23544142860919,0.166666666666667
12.7429125225171,6.87929985579103,0.217838178246831
-14.1409637778997,-10.3609309648164,0.166666666666667
2.95672819716856,-13.9823778765276,0.998894580159356
-0.669405001681298,8.5120906541124,0.167695473251029
-13.1802819273435,13.390834950842,0.166666666666667
0.758227512706071,12.7615878568031,0.166666666666667
7.53789174836129,11.1883465899155,0.167695473251029
2.34780179802328,11.8714670045301,0.166666666666667
2.77842029230669,-2.57344388170168,0.829462666390489
-12.5388915580697,-2.28169741574675,0.166666666666667
3.74060141388327,-13.8674302166328,0.999408983451537
9.11233758553863,12.6831790362485,0.166666666666667
-3.54391091968864,-5.11285006301478,0.804889304284412
-14.9592072470114,-2.68643240444362,0.166666666666667
1.46603387547657,2.098973414395,0.54941112403564
-14.7271161619574,13.0360809643753,0.166666666666667
-8.7164724455215,-12.6014738995582,0.166666666666667
-9.11567469360307,0.108029209077358,0.166666666666667
11.136256728787,-6.26211032504216,0.98574527146417
7.79557039495558,-7.29506793664768,0.990800769382985
8.93284366931766,-13.5367789585143,0.999408983451537
-4.10458510508761,10.4185792361386,0.166666666666667
2.29299896629527,1.80742039578035,0.567898848191594
4.29988615214825,2.89181288564578,0.480464575269448
-10.9703965298831,6.76951963221654,0.166666666666667
9.65399992419407,2.77294846018776,0.493296132712057
-2.91467568604276,14.1324479947798,0.166666666666667
6.44104291917756,-8.21926181903109,0.996012152732749
5.87810101686046,-2.87741150474176,0.862269080656327
-7.43497608695179,-8.89872650848702,0.166666666666667
-4.45866473950446,-6.93099916912615,0.310436069063704
-8.64197331480682,8.8781148288399,0.166666666666667
-6.94227062864229,-6.96650356985629,0.166666666666667
-13.646486280486,1.44040848361328,0.166666666666667
8.57815047958866,-0.927096151281148,0.715004512723149
-2.47152059571818,-6.10536017920822,0.954356787425121
-13.3451099996455,-0.462003964930773,0.166666666666667
13.3711498277262,-7.82461835537106,0.994453249196444
-8.5775024886243,-1.9822787004523,0.166666666666667
12.2298684809357,-7.6261511980556,0.993938845904263
12.0145400427282,-10.1258664834313,0.998297208594242
-3.12307403655723,-3.26416095485911,0.469807988973255
4.61032535182312,7.58401293307543,0.212898370870907
-11.527428177651,-4.21524809673429,0.166666666666667
6.10825657378882,9.23641204833984,0.177144834261626
13.0911224428564,2.12290877709165,0.547370751027525
9.27990294992924,-11.9607071857899,0.999408983451537
-6.47881088778377,-1.19034900795668,0.166666666666667
-11.1349616060033,-0.088292914442718,0.166666666666667
2.88547988282517,-9.83710608445108,0.997575707872741
-9.47186797158793,1.78668664069846,0.166666666666667
-11.9861735659651,11.724466891028,0.166666666666667
-6.91105745499954,-11.9085801928304,0.166666666666667
-14.8307888838463,-12.5872543640435,0.166666666666667
8.7181568518281,1.74779493827373,0.572863787819796
4.49469728395343,-8.73149697203189,0.996609524297862
11.5378988021985,-1.16687524365261,0.729143861210617
-14.0980495302938,10.1118899462745,0.166666666666667
-0.0862814113497734,2.9904308449477,0.408613702686223
4.67340439092368,5.6163507909514,0.245393796684508
-0.533691071905196,11.1796382395551,0.166666666666667
-5.94738756073639,-1.66709076846018,0.166666666666667
12.9909571353346,9.09428819781169,0.179716850722532
12.0512864249758,5.97177244490013,0.233766065802748
10.5669835209846,8.81772552151233,0.183642009402869
3.30385356210172,3.76542130485177,0.386399185038067
-10.4989409632981,6.98489013360813,0.166666666666667
-1.95031203562394,11.7901862226427,0.166666666666667
2.2748117800802,1.98012448148802,0.557625485596563
-7.79015627223998,-4.79592598043382,0.166666666666667
-12.6512235892005,14.141105976887,0.166666666666667
-13.6679142666981,-1.80927727371454,0.166666666666667
7.48035728931427,-0.0301527581177652,0.664027574486142
1.3213315140456,-12.8567075938918,0.9910559481211
-4.41744251875207,4.33661732822657,0.166666666666667
-1.20331884361804,-6.78384116152301,0.986272052924872
9.26913439761847,14.9171689921059,0.166666666666667
3.82514523575082,-8.60155791509897,0.996012152732749
-8.16369788255543,-4.07506988849491,0.166666666666667
-13.7876273109578,2.49277222668752,0.166666666666667
-0.385911245830357,10.5339224939235,0.166666666666667
10.597466903273,14.3864757497795,0.166666666666667
-8.96500515053049,-1.48712286259979,0.166666666666667
11.3904440752231,8.28810064354911,0.198250097016018
6.81486134883016,14.2648508772254,0.166666666666667
8.96160025382414,3.52175314212218,0.405008994724616
-5.63599966233596,4.74589553195983,0.166666666666667
-2.4764109402895,-7.90551155107096,0.986658364286671
-14.3422482046299,11.6670712712221,0.166666666666667
-10.4891551961191,0.939585347659886,0.166666666666667
-2.41376347839832,12.035031770356,0.166666666666667
2.42983957054093,2.64947689371184,0.498187813178365
-3.05877139326185,12.682304775808,0.166666666666667
-11.6059775138274,-4.30009800475091,0.166666666666667
-7.05240611918271,14.4192711613141,0.166666666666667
13.1594572705217,3.64300163928419,0.395475860150591
7.32858673436567,-5.00962807098404,0.956429064956138
2.41121364058927,-2.43551866617054,0.814961375583078
10.2654237882234,13.0635269684717,0.166666666666667
9.26391126355156,5.78596246428788,0.239122795816157
3.0882140994072,-9.66231401078403,0.997575707872741
-6.46288215648383,-0.638267858885229,0.166666666666667
6.19502766989172,-1.88648576382548,0.775539583006334
6.26975128892809,-5.79611650435254,0.973626940812642
-9.76613773265854,5.72842681081966,0.166666666666667
4.70570304198191,-0.00175757333636284,0.662200653923997
-14.0611507091671,-9.21717160614207,0.166666666666667
-13.2376638427377,-4.70308188116178,0.166666666666667
-0.375802936032414,-0.0543043739162385,0.620443315253334
-7.21191180869937,-10.8150807651691,0.166666666666667
-13.4305362123996,4.55359841929749,0.166666666666667
-4.75215596845374,5.60549628920853,0.166666666666667
-0.211449000053108,-4.4900421705097,0.930613220446376
-1.84353981167078,8.84801576379687,0.166666666666667
13.9726630412042,-14.5933758001775,0.999408983451537
7.4506509443745,-0.281834341585636,0.680952285929728
-12.9738066298887,9.62997678900138,0.166666666666667
-11.4550637779757,-12.8272628691047,0.166666666666667
-5.70359133649617,-10.808898077812,0.166666666666667
-5.64902169629931,11.1593902437016,0.166666666666667
3.75181028852239,-2.14685458922759,0.791709397167047
-9.48931980645284,10.600749598816,0.166666666666667
1.5054145292379,5.09902756428346,0.274912185561398
-8.33702638512477,14.1402363125235,0.166666666666667
11.5196647471748,-7.88261329522356,0.994453249196444
0.0251411413773894,-0.562878325581551,0.684157439369854
6.08979683602229,-14.056272986345,0.999408983451537
0.758889068383723,14.8418146488257,0.166666666666667
-8.34604101721197,-5.24454486323521,0.166666666666667
-3.58750510727987,-2.33491792576388,0.185647676218522
9.83071168418974,5.23484682664275,0.268621938442371
-2.14255354832858,-10.2564580156468,0.335457349952725
3.51090810494497,-0.359664496500045,0.689870736326089
3.40314502129331,-10.8026163792238,0.998894580159356
0.381391765549779,2.58446709020063,0.504971530434231
-8.5768703953363,11.9921095040627,0.166666666666667
-5.48642128938809,7.49661165755242,0.166666666666667
-5.99985759705305,-6.14766117185354,0.166666666666667
11.3179213204421,8.06595375062898,0.203844657535316
1.43555052112788,9.50389323988929,0.177144834261626
6.17507246788591,2.57009705761448,0.506076950274876
2.6931696664542,-9.15577721083537,0.997092616085302
-6.75280914874747,-4.50399285648018,0.166666666666667
-4.58556109573692,-12.0841154758818,0.166666666666667
-8.31002036109567,0.616332530044019,0.166666666666667
0.633372352458537,0.233823743183166,0.649944528218439
10.3658592514694,4.63331126840785,0.307332309126554
-3.75626798719168,3.23437521932647,0.166666666666667
-1.60683807218447,-8.47792643588036,0.991379850878225
-5.67972848424688,-4.58060329779983,0.166666666666667
1.04911932488903,2.27429959690198,0.535963964456138
-10.6928408076055,14.1411835164763,0.166666666666667
7.84513566177338,-12.022427204065,0.999408983451537
-0.454573547467589,2.14726181700826,0.430771650818413
-14.6936223492958,-12.3429729323834,0.166666666666667
-6.46207694197074,7.14642950333655,0.166666666666667
-10.963977354113,-9.66048005735502,0.166666666666667
4.05386615311727,9.11134155699983,0.179202447430351
13.0553859402426,-12.8636629460379,0.999408983451537
-0.657603673171252,-10.5417391075753,0.9949008107534
-5.50745042972267,-5.04957487341017,0.166666666666667
13.0003025662154,9.4747357419692,0.177144834261626
-1.60739524522796,10.9145940793678,0.166666666666667
11.4759273338132,-12.1755083813332,0.999408983451537
-6.06507421005517,-14.1656593931839,0.166666666666667
-5.04874028731138,6.81614957749844,0.166666666666667
-1.89826594898477,-8.82392929634079,0.991072545015363
12.7775637432933,-2.20438719727099,0.798177045852698
10.2372867660597,12.0292993937619,0.166666666666667
-13.0491903517395,-0.49037835560739,0.166666666666667
7.80673674540594,-4.99391735997051,0.954764364738184
-13.5015061707236,12.3729573818855,0.166666666666667
-13.608513828367,10.6858233944513,0.166666666666667
-7.99901440506801,13.5671910946257,0.166666666666667
14.7046477650292,-7.70790944807231,0.991212279197651
-2.145183859393,-14.6138492482714,0.166666666666667
-3.44581353943795,-12.8891223901883,0.166666666666667
13.9967223862186,-8.54014952899888,0.994690309198978
7.54690079251304,3.34387464215979,0.434503554022982
-3.67599318735301,3.55924691772088,0.166666666666667
11.1748236673884,13.4483880666085,0.166666666666667
-11.3092881836928,-1.23732699081302,0.166666666666667
-1.81225298903883,4.13305131252855,0.172825348284064
-1.79399590473622,9.54125514021143,0.166666666666667
3.46010644454509,12.3029501130804,0.166666666666667
-10.9095997363329,-3.85526438243687,0.166666666666667
3.52210006210953,12.5975588243455,0.166666666666667
8.90776943648234,11.3412818452343,0.16769075395477
-9.27303128410131,11.668840313796,0.166666666666667
-5.507214772515,-0.870485755149275,0.166666666666667
-11.2094814679585,-10.726473222021,0.166666666666667
12.5319627486169,-7.14776624925435,0.98791608979035
-12.2317969123833,-9.85175044974312,0.166666666666667
5.71846398292109,1.65860262466595,0.570788737570174
-3.43802844872698,9.3882718635723,0.166666666666667
7.28738713776693,13.1737486738712,0.166666666666667
6.2641111202538,1.86700103105977,0.560109384195423
-9.84045402612537,14.523939283099,0.166666666666667
3.21029287995771,-1.67107761371881,0.757335913272999
